S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,V
99.8292821035013,1.05,0.03,251,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8292821035013,1.1,0.03,251,1,1.33e-06,0.8,1e-06,100,0.5,0.0067
99.8292821035013,1.1,0.03,251,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8292821035013,1.15,0.03,251,1,1.33e-06,0.8,1e-06,100,0.5,0.0007
99.8292821035013,1.15,0.03,251,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8292821035013,1.2,0.03,251,1,1.33e-06,0.8,1e-06,100,0.5,0
99.8292821035013,1.2,0.03,251,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8292821035013,0.8,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,19.9659
99.8292821035013,0.8,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,19.9659
99.8292821035013,0.85,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,14.9744
99.8292821035013,0.85,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,14.9744
99.8292821035013,0.9,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,9.9829
99.8292821035013,0.9,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,9.9829
99.8292821035013,0.95,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,4.9915
99.8292821035013,0.95,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,4.9915
99.8292821035013,1,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,0.3527
99.8292821035013,1,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8292821035013,1.05,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,0.0161
99.8292821035013,1.05,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8292821035013,1.1,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,0.0005
99.8292821035013,1.1,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8292821035013,1.15,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,0
99.8292821035013,1.15,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,0
99.8292821035013,1.2,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,0
99.8292821035013,1.2,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,0.8,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,35.0862
106.096569657745,0.8,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,21.2193
106.096569657745,0.85,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,30.238
106.096569657745,0.85,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,15.9145
106.096569657745,0.9,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,25.3897
106.096569657745,0.9,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,10.6097
106.096569657745,0.95,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,20.5415
106.096569657745,0.95,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,5.3048
106.096569657745,1,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,15.6932
106.096569657745,1,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.05,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,10.845
106.096569657745,1.05,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.1,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,5.9967
106.096569657745,1.1,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.15,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,1.1881
106.096569657745,1.15,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.2,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.2,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,0.8,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,30.199
106.096569657745,0.8,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,21.2193
106.096569657745,0.85,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,26.026
106.096569657745,0.85,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,15.9145
106.096569657745,0.9,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,21.8531
106.096569657745,0.9,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,10.6097
106.096569657745,0.95,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,17.6802
106.096569657745,0.95,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,5.3048
106.096569657745,1,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,13.5073
106.096569657745,1,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.05,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,9.3343
106.096569657745,1.05,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.1,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,5.1614
106.096569657745,1.1,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.15,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,1.0226
106.096569657745,1.15,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.2,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.2,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,0.8,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,22.1722
106.096569657745,0.8,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,21.2193
106.096569657745,0.85,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,18.7133
106.096569657745,0.85,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,15.9145
106.096569657745,0.9,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,15.7107
106.096569657745,0.9,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,10.6097
106.096569657745,0.95,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,12.7107
106.096569657745,0.95,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,5.3048
106.096569657745,1,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,9.7107
106.096569657745,1,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.05,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,6.7107
106.096569657745,1.05,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.1,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,3.7107
106.096569657745,1.1,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.15,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0.7352
106.096569657745,1.15,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.2,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.2,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,0.8,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,21.2193
106.096569657745,0.8,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,21.2193
106.096569657745,0.85,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,15.9145
106.096569657745,0.85,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,15.9145
106.096569657745,0.9,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,10.8875
106.096569657745,0.9,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,10.6097
106.096569657745,0.95,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,7.4473
106.096569657745,0.95,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,5.3048
106.096569657745,1,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,5.1993
106.096569657745,1,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.05,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,3.5741
106.096569657745,1.05,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.1,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,1.9763
106.096569657745,1.1,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.15,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0.3916
106.096569657745,1.15,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.2,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.2,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,0.8,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,21.2193
106.096569657745,0.8,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,21.2193
106.096569657745,0.85,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,15.9145
106.096569657745,0.85,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,15.9145
106.096569657745,0.9,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,10.6097
106.096569657745,0.9,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,10.6097
106.096569657745,0.95,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,5.9198
106.096569657745,0.95,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,5.3048
106.096569657745,1,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,3.3332
106.096569657745,1,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.05,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,1.9238
106.096569657745,1.05,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.1,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,1.0525
106.096569657745,1.1,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.15,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0.2085
106.096569657745,1.15,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.2,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.2,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,0.8,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,21.2193
106.096569657745,0.8,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,21.2193
106.096569657745,0.85,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,15.9145
106.096569657745,0.85,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,15.9145
106.096569657745,0.9,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,10.6097
106.096569657745,0.9,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,10.6097
106.096569657745,0.95,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,5.3048
106.096569657745,0.95,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,5.3048
106.096569657745,1,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,1.5507
106.096569657745,1,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.05,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0.5033
106.096569657745,1.05,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.1,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0.1631
106.096569657745,1.1,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.15,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0.0315
106.096569657745,1.15,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.2,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.2,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,0.8,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,21.2193
106.096569657745,0.8,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,21.2193
106.096569657745,0.85,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,15.9145
106.096569657745,0.85,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,15.9145
106.096569657745,0.9,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,10.6097
106.096569657745,0.9,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,10.6097
106.096569657745,0.95,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,5.3048
106.096569657745,0.95,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,5.3048
106.096569657745,1,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,1.1105
106.096569657745,1,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.05,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0.1935
106.096569657745,1.05,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.1,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0.0411
106.096569657745,1.1,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.15,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0.0062
106.096569657745,1.15,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.2,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.2,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,0.8,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,21.2193
106.096569657745,0.8,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,21.2193
106.096569657745,0.85,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,15.9145
106.096569657745,0.85,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,15.9145
106.096569657745,0.9,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,10.6097
106.096569657745,0.9,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,10.6097
106.096569657745,0.95,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,5.3048
106.096569657745,0.95,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,5.3048
106.096569657745,1,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0.721
106.096569657745,1,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.05,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0.0666
106.096569657745,1.05,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.1,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0.0073
106.096569657745,1.1,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.15,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0.0007
106.096569657745,1.15,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.2,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.2,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,0.8,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,21.2193
106.096569657745,0.8,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,21.2193
106.096569657745,0.85,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,15.9145
106.096569657745,0.85,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,15.9145
106.096569657745,0.9,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,10.6097
106.096569657745,0.9,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,10.6097
106.096569657745,0.95,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,5.3048
106.096569657745,0.95,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,5.3048
106.096569657745,1,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0.3771
106.096569657745,1,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.05,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0.0173
106.096569657745,1.05,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.1,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0.0006
106.096569657745,1.1,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.15,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.15,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.2,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
106.096569657745,1.2,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,0.8,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,29.4867
86.5291735695428,0.8,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,17.3058
86.5291735695428,0.85,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,25.4122
86.5291735695428,0.85,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,12.9794
86.5291735695428,0.9,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,21.3377
86.5291735695428,0.9,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,8.6529
86.5291735695428,0.95,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,17.2632
86.5291735695428,0.95,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,4.3265
86.5291735695428,1,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,13.1887
86.5291735695428,1,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.05,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,9.1142
86.5291735695428,1.05,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.1,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,5.0397
86.5291735695428,1.1,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.15,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0.9985
86.5291735695428,1.15,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.2,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.2,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,0.8,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,25.3795
86.5291735695428,0.8,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,17.3058
86.5291735695428,0.85,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,21.8725
86.5291735695428,0.85,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,12.9794
86.5291735695428,0.9,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,18.3655
86.5291735695428,0.9,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,8.6529
86.5291735695428,0.95,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,14.8586
86.5291735695428,0.95,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,4.3265
86.5291735695428,1,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,11.3516
86.5291735695428,1,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.05,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,7.8447
86.5291735695428,1.05,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.1,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,4.3377
86.5291735695428,1.1,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.15,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0.8594
86.5291735695428,1.15,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.2,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.2,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,0.8,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,18.4174
86.5291735695428,0.8,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,17.3058
86.5291735695428,0.85,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,15.7247
86.5291735695428,0.85,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,12.9794
86.5291735695428,0.9,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,13.2034
86.5291735695428,0.9,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,8.6529
86.5291735695428,0.95,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,10.6822
86.5291735695428,0.95,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,4.3265
86.5291735695428,1,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,8.1609
86.5291735695428,1,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.05,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,5.6397
86.5291735695428,1.05,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.1,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,3.1185
86.5291735695428,1.1,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.15,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0.6179
86.5291735695428,1.15,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.2,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.2,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,0.8,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,17.3058
86.5291735695428,0.8,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,17.3058
86.5291735695428,0.85,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,12.9794
86.5291735695428,0.85,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,12.9794
86.5291735695428,0.9,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,8.933
86.5291735695428,0.9,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,8.6529
86.5291735695428,0.95,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,6.1832
86.5291735695428,0.95,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,4.3265
86.5291735695428,1,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,4.3572
86.5291735695428,1,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.05,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,3.0037
86.5291735695428,1.05,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.1,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,1.6609
86.5291735695428,1.1,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.15,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0.3291
86.5291735695428,1.15,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.2,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.2,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,0.8,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,17.3058
86.5291735695428,0.8,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,17.3058
86.5291735695428,0.85,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,12.9794
86.5291735695428,0.85,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,12.9794
86.5291735695428,0.9,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,8.6529
86.5291735695428,0.9,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,8.6529
86.5291735695428,0.95,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,4.8572
86.5291735695428,0.95,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,4.3265
86.5291735695428,1,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,2.7677
86.5291735695428,1,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.05,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,1.6121
86.5291735695428,1.05,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.1,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0.8846
86.5291735695428,1.1,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.15,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0.1753
86.5291735695428,1.15,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.2,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.2,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,0.8,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,17.3058
86.5291735695428,0.8,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,17.3058
86.5291735695428,0.85,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,12.9794
86.5291735695428,0.85,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,12.9794
86.5291735695428,0.9,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,8.6529
86.5291735695428,0.9,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,8.6529
86.5291735695428,0.95,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,4.3265
86.5291735695428,0.95,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,4.3265
86.5291735695428,1,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,1.2743
86.5291735695428,1,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.05,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,0.4179
86.5291735695428,1.05,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.1,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,0.1368
86.5291735695428,1.1,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.15,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,0.0265
86.5291735695428,1.15,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.2,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,1.2,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,0
86.5291735695428,0.8,0.03,177,1,1.33e-06,0.8,1e-06,100,0.5,17.3058
86.5291735695428,0.8,0.03,177,-1,1.33e-06,0.8,1e-06,100,0.5,17.3058
86.5291735695428,0.85,0.03,177,1,1.33e-06,0.8,1e-06,100,0.5,12.9794
86.5291735695428,0.85,0.03,177,-1,1.33e-06,0.8,1e-06,100,0.5,12.9794
86.5291735695428,0.9,0.03,177,1,1.33e-06,0.8,1e-06,100,0.5,8.6529
86.5291735695428,0.9,0.03,177,-1,1.33e-06,0.8,1e-06,100,0.5,8.6529
86.5291735695428,0.95,0.03,177,1,1.33e-06,0.8,1e-06,100,0.5,4.3265
86.5291735695428,0.95,0.03,177,-1,1.33e-06,0.8,1e-06,100,0.5,4.3265
86.5291735695428,1,0.03,177,1,1.33e-06,0.8,1e-06,100,0.5,0.9112
86.5291735695428,1,0.03,177,-1,1.33e-06,0.8,1e-06,100,0.5,0
