S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,V
97.0623403399738,1.2,0.03,8,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,0.8,0.03,19,1,1e-06,0.6,3e-06,200,0.4,20.284
97.0623403399738,0.8,0.03,19,-1,1e-06,0.6,3e-06,200,0.4,19.4125
97.0623403399738,0.85,0.03,19,1,1e-06,0.6,3e-06,200,0.4,17.1196
97.0623403399738,0.85,0.03,19,-1,1e-06,0.6,3e-06,200,0.4,14.5594
97.0623403399738,0.9,0.03,19,1,1e-06,0.6,3e-06,200,0.4,14.3731
97.0623403399738,0.9,0.03,19,-1,1e-06,0.6,3e-06,200,0.4,9.7062
97.0623403399738,0.95,0.03,19,1,1e-06,0.6,3e-06,200,0.4,11.6286
97.0623403399738,0.95,0.03,19,-1,1e-06,0.6,3e-06,200,0.4,4.8531
97.0623403399738,1,0.03,19,1,1e-06,0.6,3e-06,200,0.4,8.884
97.0623403399738,1,0.03,19,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.05,0.03,19,1,1e-06,0.6,3e-06,200,0.4,6.1394
97.0623403399738,1.05,0.03,19,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.1,0.03,19,1,1e-06,0.6,3e-06,200,0.4,3.3949
97.0623403399738,1.1,0.03,19,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.15,0.03,19,1,1e-06,0.6,3e-06,200,0.4,0.6698
97.0623403399738,1.15,0.03,19,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.2,0.03,19,1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.2,0.03,19,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,0.8,0.03,40,1,1e-06,0.6,3e-06,200,0.4,19.4125
97.0623403399738,0.8,0.03,40,-1,1e-06,0.6,3e-06,200,0.4,19.4125
97.0623403399738,0.85,0.03,40,1,1e-06,0.6,3e-06,200,0.4,14.5594
97.0623403399738,0.85,0.03,40,-1,1e-06,0.6,3e-06,200,0.4,14.5594
97.0623403399738,0.9,0.03,40,1,1e-06,0.6,3e-06,200,0.4,9.9605
97.0623403399738,0.9,0.03,40,-1,1e-06,0.6,3e-06,200,0.4,9.7062
97.0623403399738,0.95,0.03,40,1,1e-06,0.6,3e-06,200,0.4,6.8129
97.0623403399738,0.95,0.03,40,-1,1e-06,0.6,3e-06,200,0.4,4.8531
97.0623403399738,1,0.03,40,1,1e-06,0.6,3e-06,200,0.4,4.756
97.0623403399738,1,0.03,40,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.05,0.03,40,1,1e-06,0.6,3e-06,200,0.4,3.2698
97.0623403399738,1.05,0.03,40,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.1,0.03,40,1,1e-06,0.6,3e-06,200,0.4,1.8081
97.0623403399738,1.1,0.03,40,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.15,0.03,40,1,1e-06,0.6,3e-06,200,0.4,0.3567
97.0623403399738,1.15,0.03,40,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.2,0.03,40,1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.2,0.03,40,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,0.8,0.03,61,1,1e-06,0.6,3e-06,200,0.4,19.4125
97.0623403399738,0.8,0.03,61,-1,1e-06,0.6,3e-06,200,0.4,19.4125
97.0623403399738,0.85,0.03,61,1,1e-06,0.6,3e-06,200,0.4,14.5594
97.0623403399738,0.85,0.03,61,-1,1e-06,0.6,3e-06,200,0.4,14.5594
97.0623403399738,0.9,0.03,61,1,1e-06,0.6,3e-06,200,0.4,9.7062
97.0623403399738,0.9,0.03,61,-1,1e-06,0.6,3e-06,200,0.4,9.7062
97.0623403399738,0.95,0.03,61,1,1e-06,0.6,3e-06,200,0.4,5.4157
97.0623403399738,0.95,0.03,61,-1,1e-06,0.6,3e-06,200,0.4,4.8531
97.0623403399738,1,0.03,61,1,1e-06,0.6,3e-06,200,0.4,3.0492
97.0623403399738,1,0.03,61,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.05,0.03,61,1,1e-06,0.6,3e-06,200,0.4,1.7594
97.0623403399738,1.05,0.03,61,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.1,0.03,61,1,1e-06,0.6,3e-06,200,0.4,0.963
97.0623403399738,1.1,0.03,61,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.15,0.03,61,1,1e-06,0.6,3e-06,200,0.4,0.19
97.0623403399738,1.15,0.03,61,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.2,0.03,61,1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.2,0.03,61,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,0.8,0.03,124,1,1e-06,0.6,3e-06,200,0.4,19.4125
97.0623403399738,0.8,0.03,124,-1,1e-06,0.6,3e-06,200,0.4,19.4125
97.0623403399738,0.85,0.03,124,1,1e-06,0.6,3e-06,200,0.4,14.5594
97.0623403399738,0.85,0.03,124,-1,1e-06,0.6,3e-06,200,0.4,14.5594
97.0623403399738,0.9,0.03,124,1,1e-06,0.6,3e-06,200,0.4,9.7062
97.0623403399738,0.9,0.03,124,-1,1e-06,0.6,3e-06,200,0.4,9.7062
97.0623403399738,0.95,0.03,124,1,1e-06,0.6,3e-06,200,0.4,4.8531
97.0623403399738,0.95,0.03,124,-1,1e-06,0.6,3e-06,200,0.4,4.8531
97.0623403399738,1,0.03,124,1,1e-06,0.6,3e-06,200,0.4,1.4175
97.0623403399738,1,0.03,124,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.05,0.03,124,1,1e-06,0.6,3e-06,200,0.4,0.4604
97.0623403399738,1.05,0.03,124,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.1,0.03,124,1,1e-06,0.6,3e-06,200,0.4,0.149
97.0623403399738,1.1,0.03,124,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.15,0.03,124,1,1e-06,0.6,3e-06,200,0.4,0.0287
97.0623403399738,1.15,0.03,124,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.2,0.03,124,1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.2,0.03,124,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,0.8,0.03,178,1,1e-06,0.6,3e-06,200,0.4,19.4125
97.0623403399738,0.8,0.03,178,-1,1e-06,0.6,3e-06,200,0.4,19.4125
97.0623403399738,0.85,0.03,178,1,1e-06,0.6,3e-06,200,0.4,14.5594
97.0623403399738,0.85,0.03,178,-1,1e-06,0.6,3e-06,200,0.4,14.5594
97.0623403399738,0.9,0.03,178,1,1e-06,0.6,3e-06,200,0.4,9.7062
97.0623403399738,0.9,0.03,178,-1,1e-06,0.6,3e-06,200,0.4,9.7062
97.0623403399738,0.95,0.03,178,1,1e-06,0.6,3e-06,200,0.4,4.8531
97.0623403399738,0.95,0.03,178,-1,1e-06,0.6,3e-06,200,0.4,4.8531
97.0623403399738,1,0.03,178,1,1e-06,0.6,3e-06,200,0.4,1.016
97.0623403399738,1,0.03,178,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.05,0.03,178,1,1e-06,0.6,3e-06,200,0.4,0.1766
97.0623403399738,1.05,0.03,178,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.1,0.03,178,1,1e-06,0.6,3e-06,200,0.4,0.0376
97.0623403399738,1.1,0.03,178,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.15,0.03,178,1,1e-06,0.6,3e-06,200,0.4,0.0057
97.0623403399738,1.15,0.03,178,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.2,0.03,178,1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.2,0.03,178,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,0.8,0.03,250,1,1e-06,0.6,3e-06,200,0.4,19.4125
97.0623403399738,0.8,0.03,250,-1,1e-06,0.6,3e-06,200,0.4,19.4125
97.0623403399738,0.85,0.03,250,1,1e-06,0.6,3e-06,200,0.4,14.5594
97.0623403399738,0.85,0.03,250,-1,1e-06,0.6,3e-06,200,0.4,14.5594
97.0623403399738,0.9,0.03,250,1,1e-06,0.6,3e-06,200,0.4,9.7062
97.0623403399738,0.9,0.03,250,-1,1e-06,0.6,3e-06,200,0.4,9.7062
97.0623403399738,0.95,0.03,250,1,1e-06,0.6,3e-06,200,0.4,4.8531
97.0623403399738,0.95,0.03,250,-1,1e-06,0.6,3e-06,200,0.4,4.8531
97.0623403399738,1,0.03,250,1,1e-06,0.6,3e-06,200,0.4,0.6596
97.0623403399738,1,0.03,250,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.05,0.03,250,1,1e-06,0.6,3e-06,200,0.4,0.0607
97.0623403399738,1.05,0.03,250,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.1,0.03,250,1,1e-06,0.6,3e-06,200,0.4,0.0066
97.0623403399738,1.1,0.03,250,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.15,0.03,250,1,1e-06,0.6,3e-06,200,0.4,0.0007
97.0623403399738,1.15,0.03,250,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.2,0.03,250,1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.2,0.03,250,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,0.8,0.03,358,1,1e-06,0.6,3e-06,200,0.4,19.4125
97.0623403399738,0.8,0.03,358,-1,1e-06,0.6,3e-06,200,0.4,19.4125
97.0623403399738,0.85,0.03,358,1,1e-06,0.6,3e-06,200,0.4,14.5594
97.0623403399738,0.85,0.03,358,-1,1e-06,0.6,3e-06,200,0.4,14.5594
97.0623403399738,0.9,0.03,358,1,1e-06,0.6,3e-06,200,0.4,9.7062
97.0623403399738,0.9,0.03,358,-1,1e-06,0.6,3e-06,200,0.4,9.7062
97.0623403399738,0.95,0.03,358,1,1e-06,0.6,3e-06,200,0.4,4.8531
97.0623403399738,0.95,0.03,358,-1,1e-06,0.6,3e-06,200,0.4,4.8531
97.0623403399738,1,0.03,358,1,1e-06,0.6,3e-06,200,0.4,0.345
97.0623403399738,1,0.03,358,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.05,0.03,358,1,1e-06,0.6,3e-06,200,0.4,0.0158
97.0623403399738,1.05,0.03,358,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.1,0.03,358,1,1e-06,0.6,3e-06,200,0.4,0.0005
97.0623403399738,1.1,0.03,358,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.15,0.03,358,1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.15,0.03,358,-1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.2,0.03,358,1,1e-06,0.6,3e-06,200,0.4,0
97.0623403399738,1.2,0.03,358,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,0.8,0.03,2,1,1e-06,0.6,3e-06,200,0.4,37.9245
111.288972806263,0.8,0.03,2,-1,1e-06,0.6,3e-06,200,0.4,22.2578
111.288972806263,0.85,0.03,2,1,1e-06,0.6,3e-06,200,0.4,32.6841
111.288972806263,0.85,0.03,2,-1,1e-06,0.6,3e-06,200,0.4,16.6933
111.288972806263,0.9,0.03,2,1,1e-06,0.6,3e-06,200,0.4,27.4437
111.288972806263,0.9,0.03,2,-1,1e-06,0.6,3e-06,200,0.4,11.1289
111.288972806263,0.95,0.03,2,1,1e-06,0.6,3e-06,200,0.4,22.2033
111.288972806263,0.95,0.03,2,-1,1e-06,0.6,3e-06,200,0.4,5.5644
111.288972806263,1,0.03,2,1,1e-06,0.6,3e-06,200,0.4,16.9629
111.288972806263,1,0.03,2,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.05,0.03,2,1,1e-06,0.6,3e-06,200,0.4,11.7225
111.288972806263,1.05,0.03,2,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.1,0.03,2,1,1e-06,0.6,3e-06,200,0.4,6.4821
111.288972806263,1.1,0.03,2,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.15,0.03,2,1,1e-06,0.6,3e-06,200,0.4,1.2789
111.288972806263,1.15,0.03,2,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.2,0.03,2,1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.2,0.03,2,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,0.8,0.03,7,1,1e-06,0.6,3e-06,200,0.4,32.6419
111.288972806263,0.8,0.03,7,-1,1e-06,0.6,3e-06,200,0.4,22.2578
111.288972806263,0.85,0.03,7,1,1e-06,0.6,3e-06,200,0.4,28.1315
111.288972806263,0.85,0.03,7,-1,1e-06,0.6,3e-06,200,0.4,16.6933
111.288972806263,0.9,0.03,7,1,1e-06,0.6,3e-06,200,0.4,23.621
111.288972806263,0.9,0.03,7,-1,1e-06,0.6,3e-06,200,0.4,11.1289
111.288972806263,0.95,0.03,7,1,1e-06,0.6,3e-06,200,0.4,19.1106
111.288972806263,0.95,0.03,7,-1,1e-06,0.6,3e-06,200,0.4,5.5644
111.288972806263,1,0.03,7,1,1e-06,0.6,3e-06,200,0.4,14.6001
111.288972806263,1,0.03,7,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.05,0.03,7,1,1e-06,0.6,3e-06,200,0.4,10.0896
111.288972806263,1.05,0.03,7,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.1,0.03,7,1,1e-06,0.6,3e-06,200,0.4,5.5792
111.288972806263,1.1,0.03,7,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.15,0.03,7,1,1e-06,0.6,3e-06,200,0.4,1.1007
111.288972806263,1.15,0.03,7,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.2,0.03,7,1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.2,0.03,7,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,0.8,0.03,18,1,1e-06,0.6,3e-06,200,0.4,23.6871
111.288972806263,0.8,0.03,18,-1,1e-06,0.6,3e-06,200,0.4,22.2578
111.288972806263,0.85,0.03,18,1,1e-06,0.6,3e-06,200,0.4,20.2244
111.288972806263,0.85,0.03,18,-1,1e-06,0.6,3e-06,200,0.4,16.6933
111.288972806263,0.9,0.03,18,1,1e-06,0.6,3e-06,200,0.4,16.9817
111.288972806263,0.9,0.03,18,-1,1e-06,0.6,3e-06,200,0.4,11.1289
111.288972806263,0.95,0.03,18,1,1e-06,0.6,3e-06,200,0.4,13.739
111.288972806263,0.95,0.03,18,-1,1e-06,0.6,3e-06,200,0.4,5.5644
111.288972806263,1,0.03,18,1,1e-06,0.6,3e-06,200,0.4,10.4964
111.288972806263,1,0.03,18,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.05,0.03,18,1,1e-06,0.6,3e-06,200,0.4,7.2537
111.288972806263,1.05,0.03,18,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.1,0.03,18,1,1e-06,0.6,3e-06,200,0.4,4.011
111.288972806263,1.1,0.03,18,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.15,0.03,18,1,1e-06,0.6,3e-06,200,0.4,0.7914
111.288972806263,1.15,0.03,18,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.2,0.03,18,1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.2,0.03,18,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,0.8,0.03,39,1,1e-06,0.6,3e-06,200,0.4,22.2578
111.288972806263,0.8,0.03,39,-1,1e-06,0.6,3e-06,200,0.4,22.2578
111.288972806263,0.85,0.03,39,1,1e-06,0.6,3e-06,200,0.4,16.6933
111.288972806263,0.85,0.03,39,-1,1e-06,0.6,3e-06,200,0.4,16.6933
111.288972806263,0.9,0.03,39,1,1e-06,0.6,3e-06,200,0.4,11.4891
111.288972806263,0.9,0.03,39,-1,1e-06,0.6,3e-06,200,0.4,11.1289
111.288972806263,0.95,0.03,39,1,1e-06,0.6,3e-06,200,0.4,7.9524
111.288972806263,0.95,0.03,39,-1,1e-06,0.6,3e-06,200,0.4,5.5644
111.288972806263,1,0.03,39,1,1e-06,0.6,3e-06,200,0.4,5.6032
111.288972806263,1,0.03,39,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.05,0.03,39,1,1e-06,0.6,3e-06,200,0.4,3.8633
111.288972806263,1.05,0.03,39,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.1,0.03,39,1,1e-06,0.6,3e-06,200,0.4,2.1362
111.288972806263,1.1,0.03,39,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.15,0.03,39,1,1e-06,0.6,3e-06,200,0.4,0.4215
111.288972806263,1.15,0.03,39,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.2,0.03,39,1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.2,0.03,39,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,0.8,0.03,60,1,1e-06,0.6,3e-06,200,0.4,22.2578
111.288972806263,0.8,0.03,60,-1,1e-06,0.6,3e-06,200,0.4,22.2578
111.288972806263,0.85,0.03,60,1,1e-06,0.6,3e-06,200,0.4,16.6933
111.288972806263,0.85,0.03,60,-1,1e-06,0.6,3e-06,200,0.4,16.6933
111.288972806263,0.9,0.03,60,1,1e-06,0.6,3e-06,200,0.4,11.1289
111.288972806263,0.9,0.03,60,-1,1e-06,0.6,3e-06,200,0.4,11.1289
111.288972806263,0.95,0.03,60,1,1e-06,0.6,3e-06,200,0.4,6.247
111.288972806263,0.95,0.03,60,-1,1e-06,0.6,3e-06,200,0.4,5.5644
111.288972806263,1,0.03,60,1,1e-06,0.6,3e-06,200,0.4,3.5596
111.288972806263,1,0.03,60,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.05,0.03,60,1,1e-06,0.6,3e-06,200,0.4,2.0727
111.288972806263,1.05,0.03,60,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.1,0.03,60,1,1e-06,0.6,3e-06,200,0.4,1.1377
111.288972806263,1.1,0.03,60,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.15,0.03,60,1,1e-06,0.6,3e-06,200,0.4,0.2245
111.288972806263,1.15,0.03,60,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.2,0.03,60,1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.2,0.03,60,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,0.8,0.03,123,1,1e-06,0.6,3e-06,200,0.4,22.2578
111.288972806263,0.8,0.03,123,-1,1e-06,0.6,3e-06,200,0.4,22.2578
111.288972806263,0.85,0.03,123,1,1e-06,0.6,3e-06,200,0.4,16.6933
111.288972806263,0.85,0.03,123,-1,1e-06,0.6,3e-06,200,0.4,16.6933
111.288972806263,0.9,0.03,123,1,1e-06,0.6,3e-06,200,0.4,11.1289
111.288972806263,0.9,0.03,123,-1,1e-06,0.6,3e-06,200,0.4,11.1289
111.288972806263,0.95,0.03,123,1,1e-06,0.6,3e-06,200,0.4,5.5644
111.288972806263,0.95,0.03,123,-1,1e-06,0.6,3e-06,200,0.4,5.5644
111.288972806263,1,0.03,123,1,1e-06,0.6,3e-06,200,0.4,1.6375
111.288972806263,1,0.03,123,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.05,0.03,123,1,1e-06,0.6,3e-06,200,0.4,0.5375
111.288972806263,1.05,0.03,123,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.1,0.03,123,1,1e-06,0.6,3e-06,200,0.4,0.1756
111.288972806263,1.1,0.03,123,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.15,0.03,123,1,1e-06,0.6,3e-06,200,0.4,0.0339
111.288972806263,1.15,0.03,123,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.2,0.03,123,1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.2,0.03,123,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,0.8,0.03,177,1,1e-06,0.6,3e-06,200,0.4,22.2578
111.288972806263,0.8,0.03,177,-1,1e-06,0.6,3e-06,200,0.4,22.2578
111.288972806263,0.85,0.03,177,1,1e-06,0.6,3e-06,200,0.4,16.6933
111.288972806263,0.85,0.03,177,-1,1e-06,0.6,3e-06,200,0.4,16.6933
111.288972806263,0.9,0.03,177,1,1e-06,0.6,3e-06,200,0.4,11.1289
111.288972806263,0.9,0.03,177,-1,1e-06,0.6,3e-06,200,0.4,11.1289
111.288972806263,0.95,0.03,177,1,1e-06,0.6,3e-06,200,0.4,5.5644
111.288972806263,0.95,0.03,177,-1,1e-06,0.6,3e-06,200,0.4,5.5644
111.288972806263,1,0.03,177,1,1e-06,0.6,3e-06,200,0.4,1.1719
111.288972806263,1,0.03,177,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.05,0.03,177,1,1e-06,0.6,3e-06,200,0.4,0.206
111.288972806263,1.05,0.03,177,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.1,0.03,177,1,1e-06,0.6,3e-06,200,0.4,0.0441
111.288972806263,1.1,0.03,177,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.15,0.03,177,1,1e-06,0.6,3e-06,200,0.4,0.0067
111.288972806263,1.15,0.03,177,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.2,0.03,177,1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.2,0.03,177,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,0.8,0.03,249,1,1e-06,0.6,3e-06,200,0.4,22.2578
111.288972806263,0.8,0.03,249,-1,1e-06,0.6,3e-06,200,0.4,22.2578
111.288972806263,0.85,0.03,249,1,1e-06,0.6,3e-06,200,0.4,16.6933
111.288972806263,0.85,0.03,249,-1,1e-06,0.6,3e-06,200,0.4,16.6933
111.288972806263,0.9,0.03,249,1,1e-06,0.6,3e-06,200,0.4,11.1289
111.288972806263,0.9,0.03,249,-1,1e-06,0.6,3e-06,200,0.4,11.1289
111.288972806263,0.95,0.03,249,1,1e-06,0.6,3e-06,200,0.4,5.5644
111.288972806263,0.95,0.03,249,-1,1e-06,0.6,3e-06,200,0.4,5.5644
111.288972806263,1,0.03,249,1,1e-06,0.6,3e-06,200,0.4,0.7608
111.288972806263,1,0.03,249,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.05,0.03,249,1,1e-06,0.6,3e-06,200,0.4,0.0705
111.288972806263,1.05,0.03,249,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.1,0.03,249,1,1e-06,0.6,3e-06,200,0.4,0.0078
111.288972806263,1.1,0.03,249,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.15,0.03,249,1,1e-06,0.6,3e-06,200,0.4,0.0008
111.288972806263,1.15,0.03,249,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.2,0.03,249,1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.2,0.03,249,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,0.8,0.03,357,1,1e-06,0.6,3e-06,200,0.4,22.2578
111.288972806263,0.8,0.03,357,-1,1e-06,0.6,3e-06,200,0.4,22.2578
111.288972806263,0.85,0.03,357,1,1e-06,0.6,3e-06,200,0.4,16.6933
111.288972806263,0.85,0.03,357,-1,1e-06,0.6,3e-06,200,0.4,16.6933
111.288972806263,0.9,0.03,357,1,1e-06,0.6,3e-06,200,0.4,11.1289
111.288972806263,0.9,0.03,357,-1,1e-06,0.6,3e-06,200,0.4,11.1289
111.288972806263,0.95,0.03,357,1,1e-06,0.6,3e-06,200,0.4,5.5644
111.288972806263,0.95,0.03,357,-1,1e-06,0.6,3e-06,200,0.4,5.5644
111.288972806263,1,0.03,357,1,1e-06,0.6,3e-06,200,0.4,0.398
111.288972806263,1,0.03,357,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.05,0.03,357,1,1e-06,0.6,3e-06,200,0.4,0.0184
111.288972806263,1.05,0.03,357,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.1,0.03,357,1,1e-06,0.6,3e-06,200,0.4,0.0006
111.288972806263,1.1,0.03,357,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.15,0.03,357,1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.15,0.03,357,-1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.2,0.03,357,1,1e-06,0.6,3e-06,200,0.4,0
111.288972806263,1.2,0.03,357,-1,1e-06,0.6,3e-06,200,0.4,0
112.996291663692,0.8,0.03,1,1,1e-06,0.6,3e-06,200,0.4,39.679
112.996291663692,0.8,0.03,1,-1,1e-06,0.6,3e-06,200,0.4,22.5993
112.996291663692,0.85,0.03,1,1,1e-06,0.6,3e-06,200,0.4,34.1962
112.996291663692,0.85,0.03,1,-1,1e-06,0.6,3e-06,200,0.4,16.9494
112.996291663692,0.9,0.03,1,1,1e-06,0.6,3e-06,200,0.4,28.7133
112.996291663692,0.9,0.03,1,-1,1e-06,0.6,3e-06,200,0.4,11.2996
112.996291663692,0.95,0.03,1,1,1e-06,0.6,3e-06,200,0.4,23.2305
112.996291663692,0.95,0.03,1,-1,1e-06,0.6,3e-06,200,0.4,5.6498
112.996291663692,1,0.03,1,1,1e-06,0.6,3e-06,200,0.4,17.7477
112.996291663692,1,0.03,1,-1,1e-06,0.6,3e-06,200,0.4,0
112.996291663692,1.05,0.03,1,1,1e-06,0.6,3e-06,200,0.4,12.2648
112.996291663692,1.05,0.03,1,-1,1e-06,0.6,3e-06,200,0.4,0
112.996291663692,1.1,0.03,1,1,1e-06,0.6,3e-06,200,0.4,6.782
112.996291663692,1.1,0.03,1,-1,1e-06,0.6,3e-06,200,0.4,0
112.996291663692,1.15,0.03,1,1,1e-06,0.6,3e-06,200,0.4,1.3381
112.996291663692,1.15,0.03,1,-1,1e-06,0.6,3e-06,200,0.4,0
112.996291663692,1.2,0.03,1,1,1e-06,0.6,3e-06,200,0.4,0
112.996291663692,1.2,0.03,1,-1,1e-06,0.6,3e-06,200,0.4,0
112.996291663692,0.8,0.03,6,1,1e-06,0.6,3e-06,200,0.4,34.152
112.996291663692,0.8,0.03,6,-1,1e-06,0.6,3e-06,200,0.4,22.5993
112.996291663692,0.85,0.03,6,1,1e-06,0.6,3e-06,200,0.4,29.4329
112.996291663692,0.85,0.03,6,-1,1e-06,0.6,3e-06,200,0.4,16.9494
112.996291663692,0.9,0.03,6,1,1e-06,0.6,3e-06,200,0.4,24.7138
112.996291663692,0.9,0.03,6,-1,1e-06,0.6,3e-06,200,0.4,11.2996
112.996291663692,0.95,0.03,6,1,1e-06,0.6,3e-06,200,0.4,19.9947
112.996291663692,0.95,0.03,6,-1,1e-06,0.6,3e-06,200,0.4,5.6498
112.996291663692,1,0.03,6,1,1e-06,0.6,3e-06,200,0.4,15.2756
112.996291663692,1,0.03,6,-1,1e-06,0.6,3e-06,200,0.4,0
112.996291663692,1.05,0.03,6,1,1e-06,0.6,3e-06,200,0.4,10.5564
112.996291663692,1.05,0.03,6,-1,1e-06,0.6,3e-06,200,0.4,0
112.996291663692,1.1,0.03,6,1,1e-06,0.6,3e-06,200,0.4,5.8373
