S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,V
110.691371191248,0.8,0.03,354,1,1.33e-06,0.8,1e-06,100,0.5,22.1383
110.691371191248,0.8,0.03,354,-1,1.33e-06,0.8,1e-06,100,0.5,22.1383
110.691371191248,0.85,0.03,354,1,1.33e-06,0.8,1e-06,100,0.5,16.6037
110.691371191248,0.85,0.03,354,-1,1.33e-06,0.8,1e-06,100,0.5,16.6037
110.691371191248,0.9,0.03,354,1,1.33e-06,0.8,1e-06,100,0.5,11.0691
110.691371191248,0.9,0.03,354,-1,1.33e-06,0.8,1e-06,100,0.5,11.0691
110.691371191248,0.95,0.03,354,1,1.33e-06,0.8,1e-06,100,0.5,5.5346
110.691371191248,0.95,0.03,354,-1,1.33e-06,0.8,1e-06,100,0.5,5.5346
110.691371191248,1,0.03,354,1,1.33e-06,0.8,1e-06,100,0.5,0.403
110.691371191248,1,0.03,354,-1,1.33e-06,0.8,1e-06,100,0.5,0
110.691371191248,1.05,0.03,354,1,1.33e-06,0.8,1e-06,100,0.5,0.019
110.691371191248,1.05,0.03,354,-1,1.33e-06,0.8,1e-06,100,0.5,0
110.691371191248,1.1,0.03,354,1,1.33e-06,0.8,1e-06,100,0.5,0.0006
110.691371191248,1.1,0.03,354,-1,1.33e-06,0.8,1e-06,100,0.5,0
110.691371191248,1.15,0.03,354,1,1.33e-06,0.8,1e-06,100,0.5,0
110.691371191248,1.15,0.03,354,-1,1.33e-06,0.8,1e-06,100,0.5,0
110.691371191248,1.2,0.03,354,1,1.33e-06,0.8,1e-06,100,0.5,0
110.691371191248,1.2,0.03,354,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,0.8,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,34.1928
103.394893407219,0.8,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,20.679
103.394893407219,0.85,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,29.468
103.394893407219,0.85,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,15.5092
103.394893407219,0.9,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,24.7432
103.394893407219,0.9,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,10.3395
103.394893407219,0.95,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,20.0184
103.394893407219,0.95,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,5.1697
103.394893407219,1,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,15.2936
103.394893407219,1,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.05,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,10.5688
103.394893407219,1.05,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.1,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,5.844
103.394893407219,1.1,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.15,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,1.1579
103.394893407219,1.15,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.2,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.2,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,0.8,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,34.1928
103.394893407219,0.8,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,20.679
103.394893407219,0.85,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,29.468
103.394893407219,0.85,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,15.5092
103.394893407219,0.9,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,24.7432
103.394893407219,0.9,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,10.3395
103.394893407219,0.95,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,20.0184
103.394893407219,0.95,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,5.1697
103.394893407219,1,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,15.2936
103.394893407219,1,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.05,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,10.5688
103.394893407219,1.05,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.1,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,5.844
103.394893407219,1.1,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.15,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,1.1579
103.394893407219,1.15,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.2,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.2,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,0.8,0.03,14,1,1.33e-06,0.8,1e-06,100,0.5,24.582
103.394893407219,0.8,0.03,14,-1,1.33e-06,0.8,1e-06,100,0.5,20.679
103.394893407219,0.85,0.03,14,1,1.33e-06,0.8,1e-06,100,0.5,21.1852
103.394893407219,0.85,0.03,14,-1,1.33e-06,0.8,1e-06,100,0.5,15.5092
103.394893407219,0.9,0.03,14,1,1.33e-06,0.8,1e-06,100,0.5,17.7885
103.394893407219,0.9,0.03,14,-1,1.33e-06,0.8,1e-06,100,0.5,10.3395
103.394893407219,0.95,0.03,14,1,1.33e-06,0.8,1e-06,100,0.5,14.3917
103.394893407219,0.95,0.03,14,-1,1.33e-06,0.8,1e-06,100,0.5,5.1697
103.394893407219,1,0.03,14,1,1.33e-06,0.8,1e-06,100,0.5,10.9949
103.394893407219,1,0.03,14,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.05,0.03,14,1,1.33e-06,0.8,1e-06,100,0.5,7.5982
103.394893407219,1.05,0.03,14,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.1,0.03,14,1,1.33e-06,0.8,1e-06,100,0.5,4.2014
103.394893407219,1.1,0.03,14,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.15,0.03,14,1,1.33e-06,0.8,1e-06,100,0.5,0.8324
103.394893407219,1.15,0.03,14,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.2,0.03,14,1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.2,0.03,14,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,0.8,0.03,35,1,1.33e-06,0.8,1e-06,100,0.5,20.679
103.394893407219,0.8,0.03,35,-1,1.33e-06,0.8,1e-06,100,0.5,20.679
103.394893407219,0.85,0.03,35,1,1.33e-06,0.8,1e-06,100,0.5,15.5092
103.394893407219,0.85,0.03,35,-1,1.33e-06,0.8,1e-06,100,0.5,15.5092
103.394893407219,0.9,0.03,35,1,1.33e-06,0.8,1e-06,100,0.5,10.9972
103.394893407219,0.9,0.03,35,-1,1.33e-06,0.8,1e-06,100,0.5,10.3395
103.394893407219,0.95,0.03,35,1,1.33e-06,0.8,1e-06,100,0.5,7.9556
103.394893407219,0.95,0.03,35,-1,1.33e-06,0.8,1e-06,100,0.5,5.1697
103.394893407219,1,0.03,35,1,1.33e-06,0.8,1e-06,100,0.5,5.8559
103.394893407219,1,0.03,35,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.05,0.03,35,1,1.33e-06,0.8,1e-06,100,0.5,4.0467
103.394893407219,1.05,0.03,35,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.1,0.03,35,1,1.33e-06,0.8,1e-06,100,0.5,2.2376
103.394893407219,1.1,0.03,35,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.15,0.03,35,1,1.33e-06,0.8,1e-06,100,0.5,0.4433
103.394893407219,1.15,0.03,35,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.2,0.03,35,1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.2,0.03,35,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,0.8,0.03,56,1,1.33e-06,0.8,1e-06,100,0.5,20.679
103.394893407219,0.8,0.03,56,-1,1.33e-06,0.8,1e-06,100,0.5,20.679
103.394893407219,0.85,0.03,56,1,1.33e-06,0.8,1e-06,100,0.5,15.5092
103.394893407219,0.85,0.03,56,-1,1.33e-06,0.8,1e-06,100,0.5,15.5092
103.394893407219,0.9,0.03,56,1,1.33e-06,0.8,1e-06,100,0.5,10.3395
103.394893407219,0.9,0.03,56,-1,1.33e-06,0.8,1e-06,100,0.5,10.3395
103.394893407219,0.95,0.03,56,1,1.33e-06,0.8,1e-06,100,0.5,5.9568
103.394893407219,0.95,0.03,56,-1,1.33e-06,0.8,1e-06,100,0.5,5.1697
103.394893407219,1,0.03,56,1,1.33e-06,0.8,1e-06,100,0.5,3.555
103.394893407219,1,0.03,56,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.05,0.03,56,1,1.33e-06,0.8,1e-06,100,0.5,2.1582
103.394893407219,1.05,0.03,56,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.1,0.03,56,1,1.33e-06,0.8,1e-06,100,0.5,1.1917
103.394893407219,1.1,0.03,56,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.15,0.03,56,1,1.33e-06,0.8,1e-06,100,0.5,0.2361
103.394893407219,1.15,0.03,56,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.2,0.03,56,1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.2,0.03,56,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,0.8,0.03,119,1,1.33e-06,0.8,1e-06,100,0.5,20.679
103.394893407219,0.8,0.03,119,-1,1.33e-06,0.8,1e-06,100,0.5,20.679
103.394893407219,0.85,0.03,119,1,1.33e-06,0.8,1e-06,100,0.5,15.5092
103.394893407219,0.85,0.03,119,-1,1.33e-06,0.8,1e-06,100,0.5,15.5092
103.394893407219,0.9,0.03,119,1,1.33e-06,0.8,1e-06,100,0.5,10.3395
103.394893407219,0.9,0.03,119,-1,1.33e-06,0.8,1e-06,100,0.5,10.3395
103.394893407219,0.95,0.03,119,1,1.33e-06,0.8,1e-06,100,0.5,5.1697
103.394893407219,0.95,0.03,119,-1,1.33e-06,0.8,1e-06,100,0.5,5.1697
103.394893407219,1,0.03,119,1,1.33e-06,0.8,1e-06,100,0.5,1.5727
103.394893407219,1,0.03,119,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.05,0.03,119,1,1.33e-06,0.8,1e-06,100,0.5,0.5369
103.394893407219,1.05,0.03,119,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.1,0.03,119,1,1.33e-06,0.8,1e-06,100,0.5,0.1829
103.394893407219,1.1,0.03,119,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.15,0.03,119,1,1.33e-06,0.8,1e-06,100,0.5,0.0357
103.394893407219,1.15,0.03,119,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.2,0.03,119,1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.2,0.03,119,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,0.8,0.03,173,1,1.33e-06,0.8,1e-06,100,0.5,20.679
103.394893407219,0.8,0.03,173,-1,1.33e-06,0.8,1e-06,100,0.5,20.679
103.394893407219,0.85,0.03,173,1,1.33e-06,0.8,1e-06,100,0.5,15.5092
103.394893407219,0.85,0.03,173,-1,1.33e-06,0.8,1e-06,100,0.5,15.5092
103.394893407219,0.9,0.03,173,1,1.33e-06,0.8,1e-06,100,0.5,10.3395
103.394893407219,0.9,0.03,173,-1,1.33e-06,0.8,1e-06,100,0.5,10.3395
103.394893407219,0.95,0.03,173,1,1.33e-06,0.8,1e-06,100,0.5,5.1697
103.394893407219,0.95,0.03,173,-1,1.33e-06,0.8,1e-06,100,0.5,5.1697
103.394893407219,1,0.03,173,1,1.33e-06,0.8,1e-06,100,0.5,1.1152
103.394893407219,1,0.03,173,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.05,0.03,173,1,1.33e-06,0.8,1e-06,100,0.5,0.2054
103.394893407219,1.05,0.03,173,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.1,0.03,173,1,1.33e-06,0.8,1e-06,100,0.5,0.0453
103.394893407219,1.1,0.03,173,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.15,0.03,173,1,1.33e-06,0.8,1e-06,100,0.5,0.0071
103.394893407219,1.15,0.03,173,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.2,0.03,173,1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.2,0.03,173,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,0.8,0.03,245,1,1.33e-06,0.8,1e-06,100,0.5,20.679
103.394893407219,0.8,0.03,245,-1,1.33e-06,0.8,1e-06,100,0.5,20.679
103.394893407219,0.85,0.03,245,1,1.33e-06,0.8,1e-06,100,0.5,15.5092
103.394893407219,0.85,0.03,245,-1,1.33e-06,0.8,1e-06,100,0.5,15.5092
103.394893407219,0.9,0.03,245,1,1.33e-06,0.8,1e-06,100,0.5,10.3395
103.394893407219,0.9,0.03,245,-1,1.33e-06,0.8,1e-06,100,0.5,10.3395
103.394893407219,0.95,0.03,245,1,1.33e-06,0.8,1e-06,100,0.5,5.1697
103.394893407219,0.95,0.03,245,-1,1.33e-06,0.8,1e-06,100,0.5,5.1697
103.394893407219,1,0.03,245,1,1.33e-06,0.8,1e-06,100,0.5,0.724
103.394893407219,1,0.03,245,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.05,0.03,245,1,1.33e-06,0.8,1e-06,100,0.5,0.0693
103.394893407219,1.05,0.03,245,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.1,0.03,245,1,1.33e-06,0.8,1e-06,100,0.5,0.008
103.394893407219,1.1,0.03,245,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.15,0.03,245,1,1.33e-06,0.8,1e-06,100,0.5,0.0008
103.394893407219,1.15,0.03,245,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.2,0.03,245,1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.2,0.03,245,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,0.8,0.03,353,1,1.33e-06,0.8,1e-06,100,0.5,20.679
103.394893407219,0.8,0.03,353,-1,1.33e-06,0.8,1e-06,100,0.5,20.679
103.394893407219,0.85,0.03,353,1,1.33e-06,0.8,1e-06,100,0.5,15.5092
103.394893407219,0.85,0.03,353,-1,1.33e-06,0.8,1e-06,100,0.5,15.5092
103.394893407219,0.9,0.03,353,1,1.33e-06,0.8,1e-06,100,0.5,10.3395
103.394893407219,0.9,0.03,353,-1,1.33e-06,0.8,1e-06,100,0.5,10.3395
103.394893407219,0.95,0.03,353,1,1.33e-06,0.8,1e-06,100,0.5,5.1697
103.394893407219,0.95,0.03,353,-1,1.33e-06,0.8,1e-06,100,0.5,5.1697
103.394893407219,1,0.03,353,1,1.33e-06,0.8,1e-06,100,0.5,0.3787
103.394893407219,1,0.03,353,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.05,0.03,353,1,1.33e-06,0.8,1e-06,100,0.5,0.0179
103.394893407219,1.05,0.03,353,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.1,0.03,353,1,1.33e-06,0.8,1e-06,100,0.5,0.0006
103.394893407219,1.1,0.03,353,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.15,0.03,353,1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.15,0.03,353,-1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.2,0.03,353,1,1.33e-06,0.8,1e-06,100,0.5,0
103.394893407219,1.2,0.03,353,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,0.8,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,35.5168
104.22439807297,0.8,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,20.8449
104.22439807297,0.85,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,30.609
104.22439807297,0.85,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,15.6337
104.22439807297,0.9,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,25.7013
104.22439807297,0.9,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,10.4224
104.22439807297,0.95,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,20.7935
104.22439807297,0.95,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,5.2112
104.22439807297,1,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,15.8858
104.22439807297,1,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.05,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,10.978
104.22439807297,1.05,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.1,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,6.0703
104.22439807297,1.1,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.15,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,1.2027
104.22439807297,1.15,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.2,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.2,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,0.8,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,35.5168
104.22439807297,0.8,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,20.8449
104.22439807297,0.85,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,30.609
104.22439807297,0.85,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,15.6337
104.22439807297,0.9,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,25.7013
104.22439807297,0.9,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,10.4224
104.22439807297,0.95,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,20.7935
104.22439807297,0.95,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,5.2112
104.22439807297,1,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,15.8858
104.22439807297,1,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.05,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,10.978
104.22439807297,1.05,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.1,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,6.0703
104.22439807297,1.1,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.15,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,1.2027
104.22439807297,1.15,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.2,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.2,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,0.8,0.03,13,1,1.33e-06,0.8,1e-06,100,0.5,25.5338
104.22439807297,0.8,0.03,13,-1,1.33e-06,0.8,1e-06,100,0.5,20.8449
104.22439807297,0.85,0.03,13,1,1.33e-06,0.8,1e-06,100,0.5,22.0055
104.22439807297,0.85,0.03,13,-1,1.33e-06,0.8,1e-06,100,0.5,15.6337
104.22439807297,0.9,0.03,13,1,1.33e-06,0.8,1e-06,100,0.5,18.4773
104.22439807297,0.9,0.03,13,-1,1.33e-06,0.8,1e-06,100,0.5,10.4224
104.22439807297,0.95,0.03,13,1,1.33e-06,0.8,1e-06,100,0.5,14.949
104.22439807297,0.95,0.03,13,-1,1.33e-06,0.8,1e-06,100,0.5,5.2112
104.22439807297,1,0.03,13,1,1.33e-06,0.8,1e-06,100,0.5,11.4207
104.22439807297,1,0.03,13,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.05,0.03,13,1,1.33e-06,0.8,1e-06,100,0.5,7.8924
104.22439807297,1.05,0.03,13,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.1,0.03,13,1,1.33e-06,0.8,1e-06,100,0.5,4.3641
104.22439807297,1.1,0.03,13,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.15,0.03,13,1,1.33e-06,0.8,1e-06,100,0.5,0.8646
104.22439807297,1.15,0.03,13,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.2,0.03,13,1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.2,0.03,13,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,0.8,0.03,34,1,1.33e-06,0.8,1e-06,100,0.5,20.8449
104.22439807297,0.8,0.03,34,-1,1.33e-06,0.8,1e-06,100,0.5,20.8449
104.22439807297,0.85,0.03,34,1,1.33e-06,0.8,1e-06,100,0.5,15.6337
104.22439807297,0.85,0.03,34,-1,1.33e-06,0.8,1e-06,100,0.5,15.6337
104.22439807297,0.9,0.03,34,1,1.33e-06,0.8,1e-06,100,0.5,11.2166
104.22439807297,0.9,0.03,34,-1,1.33e-06,0.8,1e-06,100,0.5,10.4224
104.22439807297,0.95,0.03,34,1,1.33e-06,0.8,1e-06,100,0.5,8.1911
104.22439807297,0.95,0.03,34,-1,1.33e-06,0.8,1e-06,100,0.5,5.2112
104.22439807297,1,0.03,34,1,1.33e-06,0.8,1e-06,100,0.5,6.0826
104.22439807297,1,0.03,34,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.05,0.03,34,1,1.33e-06,0.8,1e-06,100,0.5,4.2034
104.22439807297,1.05,0.03,34,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.1,0.03,34,1,1.33e-06,0.8,1e-06,100,0.5,2.3243
104.22439807297,1.1,0.03,34,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.15,0.03,34,1,1.33e-06,0.8,1e-06,100,0.5,0.4605
104.22439807297,1.15,0.03,34,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.2,0.03,34,1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.2,0.03,34,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,0.8,0.03,55,1,1.33e-06,0.8,1e-06,100,0.5,20.8449
104.22439807297,0.8,0.03,55,-1,1.33e-06,0.8,1e-06,100,0.5,20.8449
104.22439807297,0.85,0.03,55,1,1.33e-06,0.8,1e-06,100,0.5,15.6337
104.22439807297,0.85,0.03,55,-1,1.33e-06,0.8,1e-06,100,0.5,15.6337
104.22439807297,0.9,0.03,55,1,1.33e-06,0.8,1e-06,100,0.5,10.4224
104.22439807297,0.9,0.03,55,-1,1.33e-06,0.8,1e-06,100,0.5,10.4224
104.22439807297,0.95,0.03,55,1,1.33e-06,0.8,1e-06,100,0.5,6.0538
104.22439807297,0.95,0.03,55,-1,1.33e-06,0.8,1e-06,100,0.5,5.2112
104.22439807297,1,0.03,55,1,1.33e-06,0.8,1e-06,100,0.5,3.6496
104.22439807297,1,0.03,55,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.05,0.03,55,1,1.33e-06,0.8,1e-06,100,0.5,2.2405
104.22439807297,1.05,0.03,55,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.1,0.03,55,1,1.33e-06,0.8,1e-06,100,0.5,1.2379
104.22439807297,1.1,0.03,55,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.15,0.03,55,1,1.33e-06,0.8,1e-06,100,0.5,0.2453
104.22439807297,1.15,0.03,55,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.2,0.03,55,1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.2,0.03,55,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,0.8,0.03,118,1,1.33e-06,0.8,1e-06,100,0.5,20.8449
104.22439807297,0.8,0.03,118,-1,1.33e-06,0.8,1e-06,100,0.5,20.8449
104.22439807297,0.85,0.03,118,1,1.33e-06,0.8,1e-06,100,0.5,15.6337
104.22439807297,0.85,0.03,118,-1,1.33e-06,0.8,1e-06,100,0.5,15.6337
104.22439807297,0.9,0.03,118,1,1.33e-06,0.8,1e-06,100,0.5,10.4224
104.22439807297,0.9,0.03,118,-1,1.33e-06,0.8,1e-06,100,0.5,10.4224
104.22439807297,0.95,0.03,118,1,1.33e-06,0.8,1e-06,100,0.5,5.2112
104.22439807297,0.95,0.03,118,-1,1.33e-06,0.8,1e-06,100,0.5,5.2112
104.22439807297,1,0.03,118,1,1.33e-06,0.8,1e-06,100,0.5,1.5992
104.22439807297,1,0.03,118,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.05,0.03,118,1,1.33e-06,0.8,1e-06,100,0.5,0.5511
104.22439807297,1.05,0.03,118,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.1,0.03,118,1,1.33e-06,0.8,1e-06,100,0.5,0.1897
104.22439807297,1.1,0.03,118,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.15,0.03,118,1,1.33e-06,0.8,1e-06,100,0.5,0.0371
104.22439807297,1.15,0.03,118,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.2,0.03,118,1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.2,0.03,118,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,0.8,0.03,172,1,1.33e-06,0.8,1e-06,100,0.5,20.8449
104.22439807297,0.8,0.03,172,-1,1.33e-06,0.8,1e-06,100,0.5,20.8449
104.22439807297,0.85,0.03,172,1,1.33e-06,0.8,1e-06,100,0.5,15.6337
104.22439807297,0.85,0.03,172,-1,1.33e-06,0.8,1e-06,100,0.5,15.6337
104.22439807297,0.9,0.03,172,1,1.33e-06,0.8,1e-06,100,0.5,10.4224
104.22439807297,0.9,0.03,172,-1,1.33e-06,0.8,1e-06,100,0.5,10.4224
104.22439807297,0.95,0.03,172,1,1.33e-06,0.8,1e-06,100,0.5,5.2112
104.22439807297,0.95,0.03,172,-1,1.33e-06,0.8,1e-06,100,0.5,5.2112
104.22439807297,1,0.03,172,1,1.33e-06,0.8,1e-06,100,0.5,1.1309
104.22439807297,1,0.03,172,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.05,0.03,172,1,1.33e-06,0.8,1e-06,100,0.5,0.2106
104.22439807297,1.05,0.03,172,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.1,0.03,172,1,1.33e-06,0.8,1e-06,100,0.5,0.0468
104.22439807297,1.1,0.03,172,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.15,0.03,172,1,1.33e-06,0.8,1e-06,100,0.5,0.0073
104.22439807297,1.15,0.03,172,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.2,0.03,172,1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,1.2,0.03,172,-1,1.33e-06,0.8,1e-06,100,0.5,0
104.22439807297,0.8,0.03,244,1,1.33e-06,0.8,1e-06,100,0.5,20.8449
104.22439807297,0.8,0.03,244,-1,1.33e-06,0.8,1e-06,100,0.5,20.8449
104.22439807297,0.85,0.03,244,1,1.33e-06,0.8,1e-06,100,0.5,15.6337
