S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,V
97.7217045190542,0.94375,0.03,179,1,1.33e-06,0.8,1e-06,100,0.5,0
97.7217045190542,0.94375,0.03,179,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
97.7217045190542,0.975,0.03,179,1,1.33e-06,0.8,1e-06,100,0.5,0
97.7217045190542,0.975,0.03,179,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
97.7217045190542,1.00625,0.03,179,1,1.33e-06,0.8,1e-06,100,0.5,0
97.7217045190542,1.00625,0.03,179,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
97.7217045190542,1.0375,0.03,179,1,1.33e-06,0.8,1e-06,100,0.5,0
97.7217045190542,1.0375,0.03,179,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
97.7217045190542,1.06875,0.03,179,1,1.33e-06,0.8,1e-06,100,0.5,0
97.7217045190542,1.06875,0.03,179,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
97.7217045190542,1.1,0.03,179,1,1.33e-06,0.8,1e-06,100,0.5,0
97.7217045190542,1.1,0.03,179,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
97.7217045190542,0.85,0.03,251,1,1.33e-06,0.8,1e-06,100,0.5,0
97.7217045190542,0.85,0.03,251,-1,1.33e-06,0.8,1e-06,100,0.5,0.375
97.7217045190542,0.88125,0.03,251,1,1.33e-06,0.8,1e-06,100,0.5,0
97.7217045190542,0.88125,0.03,251,-1,1.33e-06,0.8,1e-06,100,0.5,0.375
97.7217045190542,0.9125,0.03,251,1,1.33e-06,0.8,1e-06,100,0.5,0
97.7217045190542,0.9125,0.03,251,-1,1.33e-06,0.8,1e-06,100,0.5,0.375
97.7217045190542,0.94375,0.03,251,1,1.33e-06,0.8,1e-06,100,0.5,0
97.7217045190542,0.94375,0.03,251,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
97.7217045190542,0.975,0.03,251,1,1.33e-06,0.8,1e-06,100,0.5,0
97.7217045190542,0.975,0.03,251,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
97.7217045190542,1.00625,0.03,251,1,1.33e-06,0.8,1e-06,100,0.5,0
97.7217045190542,1.00625,0.03,251,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
97.7217045190542,1.0375,0.03,251,1,1.33e-06,0.8,1e-06,100,0.5,0
97.7217045190542,1.0375,0.03,251,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
97.7217045190542,1.06875,0.03,251,1,1.33e-06,0.8,1e-06,100,0.5,0
97.7217045190542,1.06875,0.03,251,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
97.7217045190542,1.1,0.03,251,1,1.33e-06,0.8,1e-06,100,0.5,0
97.7217045190542,1.1,0.03,251,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
97.7217045190542,0.85,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,0
97.7217045190542,0.85,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,0.75
97.7217045190542,0.88125,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,0
97.7217045190542,0.88125,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,0.75
97.7217045190542,0.9125,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,0
97.7217045190542,0.9125,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,0.375
97.7217045190542,0.94375,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,0
97.7217045190542,0.94375,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,0.375
97.7217045190542,0.975,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,0
97.7217045190542,0.975,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
97.7217045190542,1.00625,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,0
97.7217045190542,1.00625,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
97.7217045190542,1.0375,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,0
97.7217045190542,1.0375,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
97.7217045190542,1.06875,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,0
97.7217045190542,1.06875,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
97.7217045190542,1.1,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,0
97.7217045190542,1.1,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.212373928759,0.85,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0.2433
108.212373928759,0.85,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.212373928759,0.88125,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0.2237
108.212373928759,0.88125,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.212373928759,0.9125,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0.2041
108.212373928759,0.9125,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.212373928759,0.94375,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0.1847
108.212373928759,0.94375,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.212373928759,0.975,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0.1656
108.212373928759,0.975,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.212373928759,1.00625,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0.1466
108.212373928759,1.00625,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0.0117
108.212373928759,1.0375,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0.1269
108.212373928759,1.0375,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
108.212373928759,1.06875,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0.1069
108.212373928759,1.06875,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
108.212373928759,1.1,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0.0855
108.212373928759,1.1,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.212373928759,0.85,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.85,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.212373928759,0.88125,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.88125,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.212373928759,0.9125,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.9125,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.212373928759,0.94375,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.94375,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.212373928759,0.975,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.975,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.212373928759,1.00625,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.00625,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0.0117
108.212373928759,1.0375,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.0375,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
108.212373928759,1.06875,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.06875,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
108.212373928759,1.1,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.1,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.212373928759,0.85,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.85,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.212373928759,0.88125,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.88125,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.212373928759,0.9125,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.9125,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.212373928759,0.94375,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.94375,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.212373928759,0.975,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.975,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.212373928759,1.00625,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.00625,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
108.212373928759,1.0375,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.0375,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
108.212373928759,1.06875,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.06875,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
108.212373928759,1.1,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.1,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.212373928759,0.85,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.85,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.212373928759,0.88125,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.88125,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.212373928759,0.9125,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.9125,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.212373928759,0.94375,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.94375,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.212373928759,0.975,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.975,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.212373928759,1.00625,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.00625,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
108.212373928759,1.0375,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.0375,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
108.212373928759,1.06875,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.06875,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.212373928759,1.1,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.1,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.212373928759,0.85,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.85,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.212373928759,0.88125,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.88125,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.212373928759,0.9125,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.9125,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.212373928759,0.94375,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.94375,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.212373928759,0.975,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.975,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.212373928759,1.00625,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.00625,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.212373928759,1.0375,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.0375,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.212373928759,1.06875,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.06875,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.212373928759,1.1,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.1,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.212373928759,0.85,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.85,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.212373928759,0.88125,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.88125,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.212373928759,0.9125,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.9125,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.212373928759,0.94375,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.94375,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.212373928759,0.975,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.975,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.212373928759,1.00625,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.00625,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.212373928759,1.0375,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.0375,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.212373928759,1.06875,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.06875,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.212373928759,1.1,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.1,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.212373928759,0.85,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.85,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0.375
108.212373928759,0.88125,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.88125,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.212373928759,0.9125,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.9125,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.212373928759,0.94375,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.94375,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.212373928759,0.975,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.975,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.212373928759,1.00625,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.00625,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.212373928759,1.0375,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.0375,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.212373928759,1.06875,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.06875,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.212373928759,1.1,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.1,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
108.212373928759,0.85,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.85,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0.375
108.212373928759,0.88125,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.88125,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0.375
108.212373928759,0.9125,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.9125,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0.375
108.212373928759,0.94375,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.94375,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.212373928759,0.975,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.975,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.212373928759,1.00625,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.00625,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.212373928759,1.0375,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.0375,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.212373928759,1.06875,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.06875,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.212373928759,1.1,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.1,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.212373928759,0.85,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.85,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0.75
108.212373928759,0.88125,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.88125,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0.75
108.212373928759,0.9125,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.9125,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0.375
108.212373928759,0.94375,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.94375,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0.375
108.212373928759,0.975,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,0.975,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
108.212373928759,1.00625,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.00625,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.212373928759,1.0375,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.0375,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.212373928759,1.06875,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.06875,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
108.212373928759,1.1,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
108.212373928759,1.1,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.176112060323,0.85,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0.3527
107.176112060323,0.85,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.176112060323,0.88125,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0.3246
107.176112060323,0.88125,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.176112060323,0.9125,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0.2972
107.176112060323,0.9125,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.176112060323,0.94375,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0.2704
107.176112060323,0.94375,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.176112060323,0.975,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0.2441
107.176112060323,0.975,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.176112060323,1.00625,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0.2166
107.176112060323,1.00625,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0.0117
107.176112060323,1.0375,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0.1894
107.176112060323,1.0375,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
107.176112060323,1.06875,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0.1609
107.176112060323,1.06875,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
107.176112060323,1.1,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0.1305
107.176112060323,1.1,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.176112060323,0.85,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,0.85,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.176112060323,0.88125,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,0.88125,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.176112060323,0.9125,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,0.9125,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.176112060323,0.94375,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,0.94375,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.176112060323,0.975,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,0.975,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.176112060323,1.00625,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,1.00625,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0.0117
107.176112060323,1.0375,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,1.0375,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
107.176112060323,1.06875,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,1.06875,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
107.176112060323,1.1,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,1.1,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.176112060323,0.85,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,0.85,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.176112060323,0.88125,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,0.88125,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.176112060323,0.9125,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,0.9125,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.176112060323,0.94375,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,0.94375,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.176112060323,0.975,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,0.975,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.176112060323,1.00625,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,1.00625,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
107.176112060323,1.0375,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,1.0375,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
107.176112060323,1.06875,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,1.06875,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
107.176112060323,1.1,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,1.1,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.176112060323,0.85,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,0.85,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.176112060323,0.88125,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,0.88125,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.176112060323,0.9125,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,0.9125,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.176112060323,0.94375,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,0.94375,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.176112060323,0.975,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,0.975,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.176112060323,1.00625,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,1.00625,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
107.176112060323,1.0375,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,1.0375,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0.0234
107.176112060323,1.06875,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,1.06875,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.176112060323,1.1,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,1.1,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.176112060323,0.85,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,0.85,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.176112060323,0.88125,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,0.88125,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.176112060323,0.9125,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,0.9125,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.176112060323,0.94375,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,0.94375,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.176112060323,0.975,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,0.975,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0.0938
107.176112060323,1.00625,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,1.00625,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.176112060323,1.0375,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,1.0375,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.176112060323,1.06875,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,1.06875,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.176112060323,1.1,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,1.1,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0.0469
107.176112060323,0.85,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,0
107.176112060323,0.85,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,0.1875
107.176112060323,0.88125,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,0
