100.58,0.85979,0.05,0.90299,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.050092,0
100.58,1.1722,0.05,0.57044,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.11087,0.10167
100.58,1.1722,0.05,0.57044,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.19148,18.393
100.58,1.1951,0.05,0.31485,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.096095,0
100.58,1.1951,0.05,0.31485,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.27781,20.695
100.58,0.92393,0.05,0.21682,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.26037,9.4652
100.58,0.92393,0.05,0.21682,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.053124,0
100.58,1.046,0.05,0.62048,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.2118,4.7783
100.58,1.046,0.05,0.62048,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.086814,5.6942
100.58,0.88305,0.05,0.80379,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.43101,21.132
100.58,0.88305,0.05,0.80379,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.044312,0
100.58,1.1627,0.05,0.20128,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.10002,0
100.58,1.1627,0.05,0.20128,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.31076,17.438
100.58,0.94647,0.05,0.91679,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.31848,14.754
100.58,0.94647,0.05,0.91679,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.019334,0
100.58,1.0068,0.05,0.81948,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.067474,2.1405
100.58,1.0068,0.05,0.81948,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.038233,1.7509
100.58,1.055,0.05,0.19271,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.34675,3.8865
100.58,1.055,0.05,0.19271,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.17034,6.606
100.58,0.90482,0.05,0.71514,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.20836,12.572
100.58,0.90482,0.05,0.71514,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.038293,0
100.58,0.98557,0.05,0.30073,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.46298,10.832
100.58,0.98557,0.05,0.30073,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.035563,0.25624
100.58,1.1719,0.05,0.82599,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.05591,0.00064724
100.58,1.1719,0.05,0.82599,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.15919,18.363
100.58,1.0761,0.05,0.19076,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.074308,0.013956
100.58,1.0761,0.05,0.19076,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.20408,8.7226
100.58,1.1204,0.05,0.53723,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.048907,0
100.58,1.1204,0.05,0.53723,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.1589,13.177
100.58,1.0293,0.05,0.78208,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.043551,0.51885
100.58,1.0293,0.05,0.78208,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.062669,4.0179
100.58,1.0088,0.05,0.72418,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.26197,8.5385
100.58,1.0088,0.05,0.72418,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.043086,1.9516
100.58,0.87065,0.05,0.65235,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.49826,22.38
100.58,0.87065,0.05,0.65235,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.05357,0
100.58,0.90333,0.05,0.2192,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.33134,12.006
100.58,0.90333,0.05,0.2192,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.065661,0
100.58,1.0556,0.05,0.40388,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.073673,0.29828
100.58,1.0556,0.05,0.40388,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.11845,6.6572
100.58,0.82909,0.05,0.15845,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.51302,19.004
100.58,0.82909,0.05,0.15845,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.14355,0
100.58,0.97493,0.05,0.78038,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.082654,4.3358
100.58,0.97493,0.05,0.78038,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.01,0
100.58,0.9938,0.05,0.39429,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.38627,9.9971
100.58,0.9938,0.05,0.39429,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.028594,0.44623
100.58,1.0343,0.05,0.54383,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.028843,0.05267
100.58,1.0343,0.05,0.54383,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.080529,4.521
100.58,0.98178,0.05,0.17911,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.21489,4.6065
100.58,0.98178,0.05,0.17911,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.01958,0.0035792
100.58,1.039,0.05,0.39396,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.28836,5.6012
100.58,1.039,0.05,0.39396,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.10033,4.9888
100.58,0.90096,0.05,0.15091,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.40505,12.244
100.58,0.90096,0.05,0.15091,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.084866,0
100.58,0.85779,0.05,0.73968,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.22858,16.585
100.58,0.85779,0.05,0.73968,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.055447,0
100.58,1.0909,0.05,0.57123,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.037239,0
100.58,1.0909,0.05,0.57123,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.13071,10.208
100.58,0.83933,0.05,0.70693,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.52693,25.53
100.58,0.83933,0.05,0.70693,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.0634,0
100.58,1.1263,0.05,0.72072,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.044612,0
100.58,1.1263,0.05,0.72072,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.14131,13.772
100.58,1.0489,0.05,0.39841,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.059468,0.18801
100.58,1.0489,0.05,0.39841,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.11159,5.9841
100.58,1.1798,0.05,0.14747,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.1266,0
100.58,1.1798,0.05,0.14747,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.38572,19.158
100.58,0.91982,0.05,0.47933,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.18023,9.8784
100.58,0.91982,0.05,0.47933,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.039019,0
100.58,0.93491,0.05,0.63422,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.40175,15.917
100.58,0.93491,0.05,0.63422,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.027959,0
100.58,1.1001,0.05,0.35293,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.053262,0.00085281
100.58,1.1001,0.05,0.35293,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.1756,11.134
100.58,0.86207,0.05,0.86437,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.44466,23.242
100.58,0.86207,0.05,0.86437,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.050279,0
100.58,0.92825,0.05,0.47676,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.47586,16.587
100.58,0.92825,0.05,0.47676,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.035145,0
100.58,1.1152,0.05,0.83036,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.043309,0.0033891
100.58,1.1152,0.05,0.83036,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.12472,12.655
100.58,0.98182,0.05,0.49555,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.12898,4.6024
100.58,0.98182,0.05,0.49555,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.011827,0.0036334
100.58,0.86622,0.05,0.59509,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.20708,14.966
100.58,0.86622,0.05,0.59509,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.057561,0
100.58,1.0467,0.05,0.35125,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.048092,0.068372
100.58,1.0467,0.05,0.35125,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.11607,5.7638
100.58,0.92174,0.05,0.75367,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.38801,17.242
100.58,0.92174,0.05,0.75367,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.030874,0
100.58,1.1994,0.05,0.92402,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.058253,0
100.58,1.1994,0.05,0.92402,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.16496,21.123
100.58,1.1544,0.05,0.17012,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.19332,0.12293
100.58,1.1544,0.05,0.17012,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.3272,16.597
100.58,1.1894,0.05,0.19931,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.11929,0
100.58,1.1894,0.05,0.19931,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.34254,20.115
100.58,1.1711,0.05,0.98294,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.046137,0
100.58,1.1711,0.05,0.98294,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.14563,18.278
100.58,0.97918,0.05,0.75186,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.10866,4.8878
100.58,0.97918,0.05,0.75186,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.025035,0.18823
100.58,1.0295,0.05,0.45187,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.058193,0.53116
100.58,1.0295,0.05,0.45187,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.082498,4.0397
100.58,1.1787,0.05,0.20439,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.10557,0
100.58,1.1787,0.05,0.20439,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.32642,19.04
100.58,1.0173,0.05,0.75606,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.039513,0.69374
100.58,1.0173,0.05,0.75606,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.051707,2.8113
100.58,1.1042,0.05,0.11917,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.089259,0
100.58,1.1042,0.05,0.11917,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.309,11.551
100.58,1.12,0.05,0.23821,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.069379,0
100.58,1.12,0.05,0.23821,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.2377,13.136
100.58,1.0551,0.05,0.25445,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.327,4.3792
100.58,1.0551,0.05,0.25445,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.14839,6.6115
100.58,0.90607,0.05,0.93383,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.18098,12.447
100.58,0.90607,0.05,0.93383,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.0334,0
100.58,0.83002,0.05,0.68142,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.23015,18.606
100.58,0.83002,0.05,0.68142,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.067826,0
100.58,0.94837,0.05,0.6984,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.1345,7.4755
100.58,0.94837,0.05,0.6984,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.02164,0.00023994
100.58,0.90658,0.05,0.35891,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.27773,12.129
100.58,0.90658,0.05,0.35891,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.051406,0
100.58,0.88562,0.05,0.97376,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.18999,14.277
100.58,0.88562,0.05,0.97376,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.039732,0
100.58,0.80451,0.05,0.35472,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.44318,22.396
100.58,0.80451,0.05,0.35472,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.10592,0
100.58,0.97447,0.05,0.3367,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.12689,4.3818
100.58,0.97447,0.05,0.3367,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.015106,0
100.58,0.89249,0.05,0.50688,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.2544,13.586
100.58,0.89249,0.05,0.50688,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.050306,0
100.58,1.0893,0.05,0.34178,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.17449,1.2025
100.58,1.0893,0.05,0.34178,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.16709,10.052
100.58,1.1516,0.05,0.73002,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.05173,0
100.58,1.1516,0.05,0.73002,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.15674,16.316
100.58,0.84408,0.05,0.72474,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.51316,25.053
100.58,0.84408,0.05,0.72474,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.061,0
100.58,0.84216,0.05,0.7391,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.26645,18.648
100.58,0.84216,0.05,0.7391,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.061184,0
100.58,1.1766,0.05,0.67744,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.10021,0.082542
100.58,1.1766,0.05,0.67744,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.17852,18.83
100.58,0.83629,0.05,0.21614,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.46577,18.749
100.58,0.83629,0.05,0.21614,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.11862,0
100.58,1.06,0.05,0.4091,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.029931,0
100.58,1.06,0.05,0.4091,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.12259,7.1044
100.58,1.0683,0.05,0.61543,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.055826,0.13158
100.58,1.0683,0.05,0.61543,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.10732,7.9396
100.58,1.0777,0.05,0.62493,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.031031,0
100.58,1.0777,0.05,0.62493,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.11442,8.888
100.58,0.88127,0.05,0.17397,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.35342,13.452
100.58,0.88127,0.05,0.17397,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.092912,0
100.58,0.84739,0.05,0.56885,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.24929,17.163
100.58,0.84739,0.05,0.56885,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.066276,0
100.58,1.1216,0.05,0.24595,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.21676,0.83727
100.58,1.1216,0.05,0.24595,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.23585,13.302
100.58,1.0341,0.05,0.49725,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.06002,0.52913
100.58,1.0341,0.05,0.49725,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.083964,4.5015
100.58,0.97597,0.05,0.28409,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.19375,5.4168
100.58,0.97597,0.05,0.28409,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.015459,0
100.58,0.83321,0.05,0.27764,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.85644,26.149
100.58,0.83321,0.05,0.27764,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.10215,0
100.58,1.0368,0.05,0.28714,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.061764,0.23701
100.58,1.0368,0.05,0.28714,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.11424,4.7702
100.58,0.91649,0.05,0.94328,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.13133,10.214
100.58,0.91649,0.05,0.94328,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.029612,0
100.58,0.82342,0.05,0.21234,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.555,20.76
100.58,0.82342,0.05,0.21234,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.12513,0
100.58,0.87977,0.05,0.22195,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.82975,21.466
100.58,0.87977,0.05,0.22195,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.085693,0
100.58,0.99437,0.05,0.26805,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.092859,2.2229
100.58,0.99437,0.05,0.26805,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.039392,0.56176
100.58,0.88493,0.05,0.21302,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.83253,20.946
100.58,0.88493,0.05,0.21302,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.083993,0
100.58,0.95002,0.05,0.70644,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.15573,8.0259
100.58,0.95002,0.05,0.70644,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.020478,0
100.21,1.0917,0.05,0.40454,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.044,0
100.21,1.0917,0.05,0.40454,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.13428,9.887
100.21,0.87295,0.05,0.62334,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.52078,22.472
100.21,0.87295,0.05,0.62334,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.053736,0
100.21,1.0806,0.05,0.35045,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.24653,2.8607
100.21,1.0806,0.05,0.35045,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.1332,8.7799
100.21,1.1409,0.05,0.55341,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.12092,0.30518
100.21,1.1409,0.05,0.55341,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.15099,14.824
100.21,0.8845,0.05,0.90071,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.21941,14.943
100.21,0.8845,0.05,0.90071,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.041572,0
100.21,1.1381,0.05,0.65698,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.050187,0
100.21,1.1381,0.05,0.65698,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.13692,14.543
100.21,1.0627,0.05,0.44654,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.035157,0.0036297
100.21,1.0627,0.05,0.44654,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.10148,6.9842
100.21,0.82519,0.05,0.83705,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.24354,19.701
100.21,0.82519,0.05,0.83705,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.063837,0
100.21,0.80759,0.05,0.98786,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.50058,29.019
100.21,0.80759,0.05,0.98786,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.065121,0
100.21,0.91607,0.05,0.83967,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.15299,10.595
100.21,0.91607,0.05,0.83967,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.031431,0
100.21,1.0731,0.05,0.82298,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.02573,0
100.21,1.0731,0.05,0.82298,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.082237,8.0263
100.21,0.93486,0.05,0.56963,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.16266,8.7122
100.21,0.93486,0.05,0.56963,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.029439,0
100.21,1.1032,0.05,0.34245,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.15844,0.72493
100.21,1.1032,0.05,0.34245,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.15716,11.044
100.21,1.1816,0.05,0.56276,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.066939,0
100.21,1.1816,0.05,0.56276,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.17643,18.9
100.21,0.94525,0.05,0.40119,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.50111,15.229
100.21,0.94525,0.05,0.40119,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.029324,0
100.21,1.1698,0.05,0.53172,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.065071,0
100.21,1.1698,0.05,0.53172,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.17373,17.718
100.21,0.99126,0.05,0.1705,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.62073,10.62
100.21,0.99126,0.05,0.1705,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.018734,0.048701
100.21,1.1733,0.05,0.81468,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.054996,0
100.21,1.1733,0.05,0.81468,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.14252,18.065
100.21,1.0153,0.05,0.46192,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.32768,8.212
100.21,1.0153,0.05,0.46192,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.048747,2.2312
100.21,1.0359,0.05,0.85761,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.042174,0.40008
100.21,1.0359,0.05,0.85761,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.053727,4.3014
100.21,1.1885,0.05,0.45667,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.075043,0
100.21,1.1885,0.05,0.45667,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.20041,19.585
100.21,1.0804,0.05,0.93403,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.026437,0
100.21,1.0804,0.05,0.93403,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.081891,8.7591
100.21,1.0573,0.05,0.15908,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.047281,0.00063397
100.21,1.0573,0.05,0.15908,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.16081,6.4421
100.21,0.92542,0.05,0.47697,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.19063,9.6578
100.21,0.92542,0.05,0.47697,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.036476,0
100.21,1.0235,0.05,0.58297,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.27615,7.3934
100.21,1.0235,0.05,0.58297,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.052434,3.0497
100.21,1.1092,0.05,0.69682,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.039944,0
100.21,1.1092,0.05,0.69682,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.11447,11.642
100.21,1.16,0.05,0.57161,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.12161,0.22278
100.21,1.16,0.05,0.57161,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.16126,16.734
100.21,0.96489,0.05,0.42139,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.18404,6.6614
100.21,0.96489,0.05,0.42139,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.018544,0
100.21,0.87276,0.05,0.39075,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.65837,22.493
100.21,0.87276,0.05,0.39075,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.065806,0
100.21,0.95053,0.05,0.58877,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.40458,14.699
100.21,0.95053,0.05,0.58877,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.022126,0
100.21,0.93986,0.05,0.96012,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.14861,9.1692
100.21,0.93986,0.05,0.96012,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.021222,0
100.21,1.1235,0.05,0.85501,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.10903,0.65952
100.21,1.1235,0.05,0.85501,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.11191,13.078
100.21,1.1463,0.05,0.75805,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.10008,0.23536
100.21,1.1463,0.05,0.75805,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.1324,15.365
