S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,V
97.911683074211,1.1125,0.03,288,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0015
97.911683074211,1.1125,0.03,288,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
97.911683074211,1.15625,0.03,288,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0001
97.911683074211,1.15625,0.03,288,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
97.911683074211,1.2,0.03,288,1,1.33e-06,0.8,1e-06,0.5,0.5,0
97.911683074211,1.2,0.03,288,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,0.85,0.03,1,1,1.33e-06,0.8,1e-06,0.5,0.5,30.9669
102.329952590065,0.85,0.03,1,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.3495
102.329952590065,0.89375,0.03,1,1,1.33e-06,0.8,1e-06,0.5,0.5,26.6223
102.329952590065,0.89375,0.03,1,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.8726
102.329952590065,0.9375,0.03,1,1,1.33e-06,0.8,1e-06,0.5,0.5,22.2776
102.329952590065,0.9375,0.03,1,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.3956
102.329952590065,0.98125,0.03,1,1,1.33e-06,0.8,1e-06,0.5,0.5,17.933
102.329952590065,0.98125,0.03,1,-1,1.33e-06,0.8,1e-06,0.5,0.5,1.9187
102.329952590065,1.025,0.03,1,1,1.33e-06,0.8,1e-06,0.5,0.5,13.5884
102.329952590065,1.025,0.03,1,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.06875,0.03,1,1,1.33e-06,0.8,1e-06,0.5,0.5,9.2438
102.329952590065,1.06875,0.03,1,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.1125,0.03,1,1,1.33e-06,0.8,1e-06,0.5,0.5,4.8991
102.329952590065,1.1125,0.03,1,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.15625,0.03,1,1,1.33e-06,0.8,1e-06,0.5,0.5,0.6049
102.329952590065,1.15625,0.03,1,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.2,0.03,1,1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.2,0.03,1,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,0.85,0.03,5,1,1.33e-06,0.8,1e-06,0.5,0.5,27.4652
102.329952590065,0.85,0.03,5,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.3495
102.329952590065,0.89375,0.03,5,1,1.33e-06,0.8,1e-06,0.5,0.5,23.6118
102.329952590065,0.89375,0.03,5,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.8726
102.329952590065,0.9375,0.03,5,1,1.33e-06,0.8,1e-06,0.5,0.5,19.7585
102.329952590065,0.9375,0.03,5,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.3956
102.329952590065,0.98125,0.03,5,1,1.33e-06,0.8,1e-06,0.5,0.5,15.9052
102.329952590065,0.98125,0.03,5,-1,1.33e-06,0.8,1e-06,0.5,0.5,1.9187
102.329952590065,1.025,0.03,5,1,1.33e-06,0.8,1e-06,0.5,0.5,12.0518
102.329952590065,1.025,0.03,5,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.06875,0.03,5,1,1.33e-06,0.8,1e-06,0.5,0.5,8.1985
102.329952590065,1.06875,0.03,5,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.1125,0.03,5,1,1.33e-06,0.8,1e-06,0.5,0.5,4.3452
102.329952590065,1.1125,0.03,5,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.15625,0.03,5,1,1.33e-06,0.8,1e-06,0.5,0.5,0.5365
102.329952590065,1.15625,0.03,5,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.2,0.03,5,1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.2,0.03,5,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,0.85,0.03,13,1,1.33e-06,0.8,1e-06,0.5,0.5,21.6049
102.329952590065,0.85,0.03,13,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.3495
102.329952590065,0.89375,0.03,13,1,1.33e-06,0.8,1e-06,0.5,0.5,18.5737
102.329952590065,0.89375,0.03,13,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.8726
102.329952590065,0.9375,0.03,13,1,1.33e-06,0.8,1e-06,0.5,0.5,15.5426
102.329952590065,0.9375,0.03,13,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.3956
102.329952590065,0.98125,0.03,13,1,1.33e-06,0.8,1e-06,0.5,0.5,12.5114
102.329952590065,0.98125,0.03,13,-1,1.33e-06,0.8,1e-06,0.5,0.5,1.9187
102.329952590065,1.025,0.03,13,1,1.33e-06,0.8,1e-06,0.5,0.5,9.4803
102.329952590065,1.025,0.03,13,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.06875,0.03,13,1,1.33e-06,0.8,1e-06,0.5,0.5,6.4492
102.329952590065,1.06875,0.03,13,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.1125,0.03,13,1,1.33e-06,0.8,1e-06,0.5,0.5,3.418
102.329952590065,1.1125,0.03,13,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.15625,0.03,13,1,1.33e-06,0.8,1e-06,0.5,0.5,0.422
102.329952590065,1.15625,0.03,13,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.2,0.03,13,1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.2,0.03,13,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,0.85,0.03,27,1,1.33e-06,0.8,1e-06,0.5,0.5,15.7062
102.329952590065,0.85,0.03,27,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.3495
102.329952590065,0.89375,0.03,27,1,1.33e-06,0.8,1e-06,0.5,0.5,12.615
102.329952590065,0.89375,0.03,27,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.8726
102.329952590065,0.9375,0.03,27,1,1.33e-06,0.8,1e-06,0.5,0.5,10.214
102.329952590065,0.9375,0.03,27,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.3956
102.329952590065,0.98125,0.03,27,1,1.33e-06,0.8,1e-06,0.5,0.5,8.2206
102.329952590065,0.98125,0.03,27,-1,1.33e-06,0.8,1e-06,0.5,0.5,1.9187
102.329952590065,1.025,0.03,27,1,1.33e-06,0.8,1e-06,0.5,0.5,6.229
102.329952590065,1.025,0.03,27,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.06875,0.03,27,1,1.33e-06,0.8,1e-06,0.5,0.5,4.2374
102.329952590065,1.06875,0.03,27,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.1125,0.03,27,1,1.33e-06,0.8,1e-06,0.5,0.5,2.2458
102.329952590065,1.1125,0.03,27,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.15625,0.03,27,1,1.33e-06,0.8,1e-06,0.5,0.5,0.2773
102.329952590065,1.15625,0.03,27,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.2,0.03,27,1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.2,0.03,27,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,0.85,0.03,56,1,1.33e-06,0.8,1e-06,0.5,0.5,15.3495
102.329952590065,0.85,0.03,56,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.3495
102.329952590065,0.89375,0.03,56,1,1.33e-06,0.8,1e-06,0.5,0.5,10.8726
102.329952590065,0.89375,0.03,56,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.8726
102.329952590065,0.9375,0.03,56,1,1.33e-06,0.8,1e-06,0.5,0.5,6.7975
102.329952590065,0.9375,0.03,56,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.3956
102.329952590065,0.98125,0.03,56,1,1.33e-06,0.8,1e-06,0.5,0.5,4.233
102.329952590065,0.98125,0.03,56,-1,1.33e-06,0.8,1e-06,0.5,0.5,1.9187
102.329952590065,1.025,0.03,56,1,1.33e-06,0.8,1e-06,0.5,0.5,2.7354
102.329952590065,1.025,0.03,56,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.06875,0.03,56,1,1.33e-06,0.8,1e-06,0.5,0.5,1.7753
102.329952590065,1.06875,0.03,56,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.1125,0.03,56,1,1.33e-06,0.8,1e-06,0.5,0.5,0.9409
102.329952590065,1.1125,0.03,56,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.15625,0.03,56,1,1.33e-06,0.8,1e-06,0.5,0.5,0.1162
102.329952590065,1.15625,0.03,56,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.2,0.03,56,1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.2,0.03,56,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,0.85,0.03,107,1,1.33e-06,0.8,1e-06,0.5,0.5,15.3495
102.329952590065,0.85,0.03,107,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.3495
102.329952590065,0.89375,0.03,107,1,1.33e-06,0.8,1e-06,0.5,0.5,10.8726
102.329952590065,0.89375,0.03,107,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.8726
102.329952590065,0.9375,0.03,107,1,1.33e-06,0.8,1e-06,0.5,0.5,6.3956
102.329952590065,0.9375,0.03,107,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.3956
102.329952590065,0.98125,0.03,107,1,1.33e-06,0.8,1e-06,0.5,0.5,2.6497
102.329952590065,0.98125,0.03,107,-1,1.33e-06,0.8,1e-06,0.5,0.5,1.9187
102.329952590065,1.025,0.03,107,1,1.33e-06,0.8,1e-06,0.5,0.5,1.0558
102.329952590065,1.025,0.03,107,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.06875,0.03,107,1,1.33e-06,0.8,1e-06,0.5,0.5,0.461
102.329952590065,1.06875,0.03,107,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.1125,0.03,107,1,1.33e-06,0.8,1e-06,0.5,0.5,0.2037
102.329952590065,1.1125,0.03,107,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.15625,0.03,107,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0252
102.329952590065,1.15625,0.03,107,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.2,0.03,107,1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.2,0.03,107,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,0.85,0.03,148,1,1.33e-06,0.8,1e-06,0.5,0.5,15.3495
102.329952590065,0.85,0.03,148,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.3495
102.329952590065,0.89375,0.03,148,1,1.33e-06,0.8,1e-06,0.5,0.5,10.8726
102.329952590065,0.89375,0.03,148,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.8726
102.329952590065,0.9375,0.03,148,1,1.33e-06,0.8,1e-06,0.5,0.5,6.3956
102.329952590065,0.9375,0.03,148,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.3956
102.329952590065,0.98125,0.03,148,1,1.33e-06,0.8,1e-06,0.5,0.5,2.0718
102.329952590065,0.98125,0.03,148,-1,1.33e-06,0.8,1e-06,0.5,0.5,1.9187
102.329952590065,1.025,0.03,148,1,1.33e-06,0.8,1e-06,0.5,0.5,0.6382
102.329952590065,1.025,0.03,148,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.06875,0.03,148,1,1.33e-06,0.8,1e-06,0.5,0.5,0.1846
102.329952590065,1.06875,0.03,148,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.1125,0.03,148,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0597
102.329952590065,1.1125,0.03,148,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.15625,0.03,148,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0074
102.329952590065,1.15625,0.03,148,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.2,0.03,148,1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.2,0.03,148,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,0.85,0.03,242,1,1.33e-06,0.8,1e-06,0.5,0.5,15.3495
102.329952590065,0.85,0.03,242,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.3495
102.329952590065,0.89375,0.03,242,1,1.33e-06,0.8,1e-06,0.5,0.5,10.8726
102.329952590065,0.89375,0.03,242,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.8726
102.329952590065,0.9375,0.03,242,1,1.33e-06,0.8,1e-06,0.5,0.5,6.3956
102.329952590065,0.9375,0.03,242,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.3956
102.329952590065,0.98125,0.03,242,1,1.33e-06,0.8,1e-06,0.5,0.5,1.9187
102.329952590065,0.98125,0.03,242,-1,1.33e-06,0.8,1e-06,0.5,0.5,1.9187
102.329952590065,1.025,0.03,242,1,1.33e-06,0.8,1e-06,0.5,0.5,0.2071
102.329952590065,1.025,0.03,242,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.06875,0.03,242,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0334
102.329952590065,1.06875,0.03,242,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.1125,0.03,242,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0047
102.329952590065,1.1125,0.03,242,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.15625,0.03,242,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0004
102.329952590065,1.15625,0.03,242,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.2,0.03,242,1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.2,0.03,242,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,0.85,0.03,287,1,1.33e-06,0.8,1e-06,0.5,0.5,15.3495
102.329952590065,0.85,0.03,287,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.3495
102.329952590065,0.89375,0.03,287,1,1.33e-06,0.8,1e-06,0.5,0.5,10.8726
102.329952590065,0.89375,0.03,287,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.8726
102.329952590065,0.9375,0.03,287,1,1.33e-06,0.8,1e-06,0.5,0.5,6.3956
102.329952590065,0.9375,0.03,287,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.3956
102.329952590065,0.98125,0.03,287,1,1.33e-06,0.8,1e-06,0.5,0.5,1.9187
102.329952590065,0.98125,0.03,287,-1,1.33e-06,0.8,1e-06,0.5,0.5,1.9187
102.329952590065,1.025,0.03,287,1,1.33e-06,0.8,1e-06,0.5,0.5,0.1262
102.329952590065,1.025,0.03,287,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.06875,0.03,287,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0148
102.329952590065,1.06875,0.03,287,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.1125,0.03,287,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0016
102.329952590065,1.1125,0.03,287,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.15625,0.03,287,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0001
102.329952590065,1.15625,0.03,287,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.2,0.03,287,1,1.33e-06,0.8,1e-06,0.5,0.5,0
102.329952590065,1.2,0.03,287,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,0.85,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,25.0942
99.2778904714289,0.85,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,14.8917
99.2778904714289,0.89375,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,21.5736
99.2778904714289,0.89375,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.5483
99.2778904714289,0.9375,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,18.0529
99.2778904714289,0.9375,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.2049
99.2778904714289,0.98125,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,14.5322
99.2778904714289,0.98125,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,1.8615
99.2778904714289,1.025,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,11.0115
99.2778904714289,1.025,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.06875,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,7.4908
99.2778904714289,1.06875,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.1125,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,3.9701
99.2778904714289,1.1125,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.15625,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,0.4902
99.2778904714289,1.15625,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.2,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.2,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,0.85,0.03,4,1,1.33e-06,0.8,1e-06,0.5,0.5,27.4575
99.2778904714289,0.85,0.03,4,-1,1.33e-06,0.8,1e-06,0.5,0.5,14.8917
99.2778904714289,0.89375,0.03,4,1,1.33e-06,0.8,1e-06,0.5,0.5,23.6052
99.2778904714289,0.89375,0.03,4,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.5483
99.2778904714289,0.9375,0.03,4,1,1.33e-06,0.8,1e-06,0.5,0.5,19.753
99.2778904714289,0.9375,0.03,4,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.2049
99.2778904714289,0.98125,0.03,4,1,1.33e-06,0.8,1e-06,0.5,0.5,15.9007
99.2778904714289,0.98125,0.03,4,-1,1.33e-06,0.8,1e-06,0.5,0.5,1.8615
99.2778904714289,1.025,0.03,4,1,1.33e-06,0.8,1e-06,0.5,0.5,12.0485
99.2778904714289,1.025,0.03,4,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.06875,0.03,4,1,1.33e-06,0.8,1e-06,0.5,0.5,8.1962
99.2778904714289,1.06875,0.03,4,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.1125,0.03,4,1,1.33e-06,0.8,1e-06,0.5,0.5,4.3439
99.2778904714289,1.1125,0.03,4,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.15625,0.03,4,1,1.33e-06,0.8,1e-06,0.5,0.5,0.5363
99.2778904714289,1.15625,0.03,4,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.2,0.03,4,1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.2,0.03,4,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,0.85,0.03,12,1,1.33e-06,0.8,1e-06,0.5,0.5,21.5988
99.2778904714289,0.85,0.03,12,-1,1.33e-06,0.8,1e-06,0.5,0.5,14.8917
99.2778904714289,0.89375,0.03,12,1,1.33e-06,0.8,1e-06,0.5,0.5,18.5685
99.2778904714289,0.89375,0.03,12,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.5483
99.2778904714289,0.9375,0.03,12,1,1.33e-06,0.8,1e-06,0.5,0.5,15.5382
99.2778904714289,0.9375,0.03,12,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.2049
99.2778904714289,0.98125,0.03,12,1,1.33e-06,0.8,1e-06,0.5,0.5,12.5079
99.2778904714289,0.98125,0.03,12,-1,1.33e-06,0.8,1e-06,0.5,0.5,1.8615
99.2778904714289,1.025,0.03,12,1,1.33e-06,0.8,1e-06,0.5,0.5,9.4776
99.2778904714289,1.025,0.03,12,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.06875,0.03,12,1,1.33e-06,0.8,1e-06,0.5,0.5,6.4474
99.2778904714289,1.06875,0.03,12,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.1125,0.03,12,1,1.33e-06,0.8,1e-06,0.5,0.5,3.4171
99.2778904714289,1.1125,0.03,12,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.15625,0.03,12,1,1.33e-06,0.8,1e-06,0.5,0.5,0.4219
99.2778904714289,1.15625,0.03,12,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.2,0.03,12,1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.2,0.03,12,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,0.85,0.03,26,1,1.33e-06,0.8,1e-06,0.5,0.5,15.3941
99.2778904714289,0.85,0.03,26,-1,1.33e-06,0.8,1e-06,0.5,0.5,14.8917
99.2778904714289,0.89375,0.03,26,1,1.33e-06,0.8,1e-06,0.5,0.5,12.4644
99.2778904714289,0.89375,0.03,26,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.5483
99.2778904714289,0.9375,0.03,26,1,1.33e-06,0.8,1e-06,0.5,0.5,10.2094
99.2778904714289,0.9375,0.03,26,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.2049
99.2778904714289,0.98125,0.03,26,1,1.33e-06,0.8,1e-06,0.5,0.5,8.2183
99.2778904714289,0.98125,0.03,26,-1,1.33e-06,0.8,1e-06,0.5,0.5,1.8615
99.2778904714289,1.025,0.03,26,1,1.33e-06,0.8,1e-06,0.5,0.5,6.2273
99.2778904714289,1.025,0.03,26,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.06875,0.03,26,1,1.33e-06,0.8,1e-06,0.5,0.5,4.2362
99.2778904714289,1.06875,0.03,26,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.1125,0.03,26,1,1.33e-06,0.8,1e-06,0.5,0.5,2.2452
99.2778904714289,1.1125,0.03,26,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.15625,0.03,26,1,1.33e-06,0.8,1e-06,0.5,0.5,0.2772
99.2778904714289,1.15625,0.03,26,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.2,0.03,26,1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.2,0.03,26,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,0.85,0.03,55,1,1.33e-06,0.8,1e-06,0.5,0.5,14.8917
99.2778904714289,0.85,0.03,55,-1,1.33e-06,0.8,1e-06,0.5,0.5,14.8917
99.2778904714289,0.89375,0.03,55,1,1.33e-06,0.8,1e-06,0.5,0.5,10.5483
99.2778904714289,0.89375,0.03,55,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.5483
99.2778904714289,0.9375,0.03,55,1,1.33e-06,0.8,1e-06,0.5,0.5,6.6345
99.2778904714289,0.9375,0.03,55,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.2049
99.2778904714289,0.98125,0.03,55,1,1.33e-06,0.8,1e-06,0.5,0.5,4.1723
99.2778904714289,0.98125,0.03,55,-1,1.33e-06,0.8,1e-06,0.5,0.5,1.8615
99.2778904714289,1.025,0.03,55,1,1.33e-06,0.8,1e-06,0.5,0.5,2.7183
99.2778904714289,1.025,0.03,55,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.06875,0.03,55,1,1.33e-06,0.8,1e-06,0.5,0.5,1.7748
99.2778904714289,1.06875,0.03,55,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.1125,0.03,55,1,1.33e-06,0.8,1e-06,0.5,0.5,0.9406
99.2778904714289,1.1125,0.03,55,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.15625,0.03,55,1,1.33e-06,0.8,1e-06,0.5,0.5,0.1161
99.2778904714289,1.15625,0.03,55,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.2,0.03,55,1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.2,0.03,55,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,0.85,0.03,106,1,1.33e-06,0.8,1e-06,0.5,0.5,14.8917
99.2778904714289,0.85,0.03,106,-1,1.33e-06,0.8,1e-06,0.5,0.5,14.8917
99.2778904714289,0.89375,0.03,106,1,1.33e-06,0.8,1e-06,0.5,0.5,10.5483
99.2778904714289,0.89375,0.03,106,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.5483
99.2778904714289,0.9375,0.03,106,1,1.33e-06,0.8,1e-06,0.5,0.5,6.2049
99.2778904714289,0.9375,0.03,106,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.2049
99.2778904714289,0.98125,0.03,106,1,1.33e-06,0.8,1e-06,0.5,0.5,2.5861
99.2778904714289,0.98125,0.03,106,-1,1.33e-06,0.8,1e-06,0.5,0.5,1.8615
99.2778904714289,1.025,0.03,106,1,1.33e-06,0.8,1e-06,0.5,0.5,1.0391
99.2778904714289,1.025,0.03,106,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.06875,0.03,106,1,1.33e-06,0.8,1e-06,0.5,0.5,0.4582
99.2778904714289,1.06875,0.03,106,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.1125,0.03,106,1,1.33e-06,0.8,1e-06,0.5,0.5,0.2037
99.2778904714289,1.1125,0.03,106,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.15625,0.03,106,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0251
99.2778904714289,1.15625,0.03,106,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.2,0.03,106,1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.2,0.03,106,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,0.85,0.03,147,1,1.33e-06,0.8,1e-06,0.5,0.5,14.8917
99.2778904714289,0.85,0.03,147,-1,1.33e-06,0.8,1e-06,0.5,0.5,14.8917
99.2778904714289,0.89375,0.03,147,1,1.33e-06,0.8,1e-06,0.5,0.5,10.5483
99.2778904714289,0.89375,0.03,147,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.5483
99.2778904714289,0.9375,0.03,147,1,1.33e-06,0.8,1e-06,0.5,0.5,6.2049
99.2778904714289,0.9375,0.03,147,-1,1.33e-06,0.8,1e-06,0.5,0.5,6.2049
99.2778904714289,0.98125,0.03,147,1,1.33e-06,0.8,1e-06,0.5,0.5,2.0221
99.2778904714289,0.98125,0.03,147,-1,1.33e-06,0.8,1e-06,0.5,0.5,1.8615
99.2778904714289,1.025,0.03,147,1,1.33e-06,0.8,1e-06,0.5,0.5,0.6267
99.2778904714289,1.025,0.03,147,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
99.2778904714289,1.06875,0.03,147,1,1.33e-06,0.8,1e-06,0.5,0.5,0.1827
